4,11978,0
19.86,11962,0
19.88,11984,0
19.90,11970,0
19.92,12012,0
19.94,11996,0
19.96,11994,0
19.98,12028,0
20.00,12003,0
20.02,11991,0
20.04,12000,0
20.06,12003,0
20.08,12009,0
20.10,12023,0
20.12,12024,0
20.14,12031,0
20.16,11993,0
20.18,12012,0
20.20,12034,0
20.22,12023,0
20.24,12049,0
20.26,12040,0
20.28,12022,0
20.30,12047,0
20.32,12030,0
20.34,12017,0
20.36,12030,0
20.38,12044,0
20.40,12056,0
20.42,12051,0
20.44,12006,0
20.46,12039,0
20.48,12039,0
20.50,12070,0
20.52,12056,0
20.54,12048,0
20.56,12071,0
20.58,12079,0
20.60,12093,0
20.61,12076,0
20.63,12064,0
20.65,12060,0
20.67,12105,0
20.69,12111,0
20.71,12074,0
20.73,12088,0
20.75,12070,0
20.77,12079,0
20.79,12079,0
20.81,12094,0
20.83,12076,0
20.85,12112,0
20.87,12082,0
20.89,12105,0
20.91,12072,0
20.93,12070,0
20.95,12090,0
20.97,12099,0
20.99,12119,0
21.01,12124,0
21.03,12121,0
21.05,12116,0
21.07,12106,0
21.09,12110,0
21.11,12152,0
21.13,12138,0
21.15,12160,0
21.17,12126,0
21.19,12121,0
21.21,12125,0
21.23,12098,0
21.25,12146,0
21.27,12141,0
21.29,12158,0
21.31,12143,0
21.33,12145,0
21.35,12132,0
21.37,12161,0
21.39,12109,0
21.41,12137,0
21.43,12153,0
21.45,12150,0
21.47,12166,0
21.49,12121,0
21.51,12129,0
21.53,12110,0
21.55,12122,0
21.57,12131,0
21.59,12144,0
21.61,12135,0
21.63,12185,0
21.65,12176,0
21.67,12153,0
21.69,12157,0
21.71,12132,0
21.73,12142,0
21.74,12174,0
21.76,12178,0
21.78,12170,0
21.80,12176,0
21.82,12171,0
21.84,12172,0
21.86,12169,0
21.88,12184,0
21.90,12170,0
21.92,12129,0
21.94,12159,0
21.96,12171,0
21.98,12205,0
22.00,12176,0
22.02,12145,0
22.04,12152,0
22.06,12166,0
22.08,12154,0
22.10,12161,0
22.12,12179,0
22.14,12167,0
22.16,12169,0
22.18,12172,0
22.20,12180,0
22.22,12158,0
22.24,12171,0
22.26,12170,0
22.28,12200,0
22.30,12192,0
22.32,12216,0
22.34,12208,0
22.36,12190,0
22.38,12196,0
22.40,12209,0
22.42,12212,0
22.44,12201,0
22.46,12188,0
22.48,12184,0
22.50,12194,0
22.52,12191,0
22.54,12207,0
22.56,12201,0
22.58,12193,0
22.60,12212,0
22.62,12191,0
22.64,12212,0
22.66,12211,0
22.68,12209,0
22.70,12215,0
22.72,12192,0
22.74,12200,0
22.76,12222,0
22.78,12174,0
22.80,12172,0
22.82,12195,0
22.84,12185,0
22.85,12185,0
22.87,12200,0
22.89,12193,0
22.91,12192,0
22.93,12192,0
22.95,12185,0
22.97,12202,0
22.99,12182,0
23.01,12197,0
23.03,12189,0
23.05,12199,0
23.07,12197,0
23.09,12195,0
23.11,12200,0
23.13,12221,0
23.15,12201,0
23.17,12208,0
23.19,12208,0
23.21,12213,0
23.23,12209,0
23.25,12210,0
23.27,12173,0
23.29,12213,0
23.31,12196,0
23.33,12223,0
23.35,12224,0
23.37,12200,0
23.39,12204,0
23.41,12210,0
23.43,12245,0
23.45,12214,0
23.47,12202,0
23.49,12221,0
23.51,12242,0
23.53,12230,0
23.55,12231,0
23.57,12205,0
23.59,12247,0
23.61,12242,0
23.63,12243,0
23.65,12232,0
23.67,12242,0
23.69,12214,0
23.71,12192,0
23.73,12236,0
23.75,12223,0
23.77,12240,0
23.79,12257,0
23.81,12259,0
23.83,12240,0
23.85,12256,0
23.87,12245,0
23.89,12206,0
23.91,12221,0
23.93,12198,0
23.95,12232,0
23.97,12229,0
23.99,12227,0
24.00,12214,0
24.02,12221,0
24.04,12231,0
24.06,12258,0
24.08,12239,0
24.10,12230,0
24.12,12212,0
24.14,12243,0
24.16,12222,0
24.18,12230,0
24.20,12238,0
24.22,12213,0
24.24,12220,0
24.26,12233,0
24.28,12243,0
24.30,12274,0
24.32,12267,0
24.34,12226,0
24.36,12251,0
24.38,12244,0
24.40,12231,0
24.42,12236,0
24.44,12232,0
24.46,12222,0
24.48,12240,0
24.50,12218,0
24.52,12228,0
24.54,12258,0
24.56,12237,0
24.58,12231,0
24.60,12239,0
24.62,12242,0
24.64,12254,0
24.66,12228,0
24.68,12235,0
24.70,12214,0
24.72,12249,0
24.74,12232,0
24.76,12250,0
24.78,12222,0
24.80,12229,0
24.82,12257,0
24.84,12210,0
24.86,12223,0
24.88,12237,0
24.90,12241,0
24.92,12244,0
24.94,12241,0
24.96,12252,0
24.98,12236,0
25.00,12231,0
25.02,12258,0
25.04,12248,0
25.06,12255,0
25.08,12265,0
25.10,12285,0
25.11,12246,0
25.13,12244,0
25.15,12256,0
25.17,12246,0
25.19,12235,0
25.21,12233,0
25.23,12236,0
25.25,12253,0
25.27,12235,0
25.29,12232,0
25.31,12251,0
25.33,12245,0
25.35,12245,0
25.37,12234,0
25.39,12249,0
25.41,12263,0
25.43,12261,0
25.45,12255,0
25.47,12243,0
25.49,12255,0
25.51,12228,0
25.53,12237,0
25.55,12252,0
25.57,12238,0
25.59,12241,0
25.61,12241,0
25.63,12228,0
25.65,12241,0
25.67,12229,0
25.69,12241,0
25.71,12227,0
25.73,12232,0
25.75,12260,0
25.77,12242,0
25.79,12233,0
25.81,12234,0
25.83,12235,0
25.85,12256,0
25.87,12218,0
25.89,12257,0
25.91,12237,0
25.93,12234,0
25.95,12226,0
25.97,12241,0
25.99,12237,0
26.01,12240,0
26.03,12258,0
26.05,12242,0
26.07,12251,0
26.09,12238,0
26.11,12229,0
26.13,12235,0
26.15,12252,0
26.17,12270,0
26.19,12264,0
26.21,12253,0
26.23,12263,0
26.24,12249,0
26.26,12249,0
26.28,12229,0
26.30,12270,0
26.32,12265,0
26.34,12236,0
26.36,12237,0
26.38,12257,0
26.40,12268,0
26.42,12280,0
26.44,12256,0
26.46,12272,0
26.48,12261,0
26.50,12242,0
26.52,12265,0
26.54,12239,0
26.56,12235,0
26.58,12273,0
26.60,12262,0
26.62,12270,0
26.64,12249,0
26.66,12272,0
26.68,12273,0
26.70,12265,0
26.72,12260,0
26.74,12283,0
26.76,12284,0
26.78,12262,0
26.80,12263,0
26.82,12246,0
26.84,12246,0
26.86,12246,0
26.88,12239,0
26.90,12266,0
26.92,12253,0
26.94,12266,0
26.96,12261,0
26.98,12264,0
27.00,12293,0
27.02,12289,0
27.04,12305,0
27.06,12295,0
27.08,12279,0
27.10,12270,0
27.12,12266,0
27.14,12238,0
27.16,12261,0
27.18,12259,0
27.20,12282,0
27.22,12263,0
27.24,12262,0
27.26,12254,0
27.28,12245,0
27.30,12257,0
27.32,12253,0
27.34,12255,0
27.36,12283,0
27.37,12270,0
27.39,12260,0
27.41,12253,0
27.43,12261,0
27.45,12273,0
27.47,12278,0
27.49,12266,0
27.51,12281,0
27.53,12271,0
27.55,12267,0
27.57,12253,0
27.59,12269,0
27.61,12268,0
27.63,12252,0
27.65,12260,0
27.67,12253,0
27.69,12248,0
27.71,12259,0
27.73,12275,0
27.75,12225,0
27.77,12243,0
27.79,12272,0
27.81,12273,0
27.83,12290,0
27.85,12275,0
27.87,12285,0
27.89,12288,0
27.91,12271,0
27.93,12266,0
27.95,12265,0
27.97,12252,0
27.99,12256,0
28.01,12251,0
28.03,12255,0
28.05,12276,0
28.07,12258,0
28.09,12277,0
28.11,12281,0
28.13,12263,0
28.15,12280,0
28.17,12245,0
28.19,12269,0
28.21,12268,0
28.23,12258,0
28.25,12242,0
28.27,12256,0
28.29,12254,0
28.31,12290,0
28.33,12226,0
28.35,12267,0
28.37,12265,0
28.39,12276,0
28.41,12260,0
28.43,12255,0
28.45,12263,0
28.47,12262,0
28.48,12309,0
28.50,12267,0
28.52,12285,0
28.54,12269,0
28.56,12293,0
28.58,12301,0
28.60,12307,0
28.62,12303,0
28.64,12290,0
28.66,12303,0
28.68,12306,0
28.70,12290,0
28.72,12269,0
28.74,12281,0
28.76,12273,0
28.78,12265,0
28.80,12255,0
28.82,12252,0
28.84,12279,0
28.86,12284,0
28.88,12274,0
28.90,12276,0
28.92,12288,0
28.94,12290,0
28.96,12277,0
28.98,12257,0
29.00,12261,0
29.02,12274,0
29.04,12284,0
29.06,12244,0
29.08,12256,0
29.10,12261,0
29.12,12289,0
29.14,12253,0
29.16,12254,0
29.18,12266,0
29.20,12267,0
29.22,12269,0
29.24,12293,0
29.26,12246,0
29.28,12258,0
29.30,12270,0
29.32,12284,0
29.34,12295,0
29.36,12297,0
29.38,12306,0
29.40,12285,0
29.42,12272,0
29.44,12284,0
29.46,12271,0
29.48,12268,0
29.50,12266,0
29.52,12290,0
29.54,12272,0
29.56,12269,0
29.58,12289,0
29.60,12284,0
29.62,12261,0
29.63,12281,0
29.65,12276,0
29.67,12286,0
29.69,12308,0
29.71,12305,0
29.73,12308,0
29.75,12270,0
29.77,12266,0
29.79,12282,0
29.81,12290,0
29.83,12316,0
29.85,12309,0
29.87,12309,0
29.89,12296,0
29.91,12281,0
29.93,12291,0
29.95,12282,0
29.97,12286,0
29.99,12277,0
30.01,12264,0
30.03,12249,0
30.05,12284,0
30.07,12275,0
30.09,12298,0
30.11,12247,0
30.13,12293,0
30.15,12286,0
30.17,12297,0
30.19,12298,0
30.21,12291,0
30.23,12277,0
30.25,12266,0
30.27,12264,0
30.29,12282,0
30.31,12277,0
30.33,12289,0
30.35,12268,0
30.37,12282,0
30.39,12302,0
30.41,12321,0
30.43,12285,0
30.45,12303,0
30.47,12294,0
30.49,12286,0
30.51,12274,0
30.53,12275,0
30.55,12278,0
30.57,12265,0
30.59,12268,0
30.61,12291,0
30.63,12273,0
30.65,12271,0
30.67,12300,0
30.69,12276,0
30.71,12286,0
30.73,12292,0
30.74,12295,0
30.76,12298,0
30.78,12291,0
30.80,12276,0
30.82,12263,0
30.84,12273,0
30.86,12261,0
30.88,12271,0
30.90,12293,0
30.92,12275,0
30.94,12275,0
30.96,12297,0
30.98,12304,0
31.00,12258,0
31.02,12276,0
31.04,12293,0
31.06,12272,0
31.08,12286,0
31.10,12289,0
31.12,12276,0
31.14,12261,0
31.16,12256,0
31.18,12272,0
31.20,12259,0
31.22,12262,0
31.24,12268,0
31.26,12262,0
31.28,12281,0
31.30,12270,0
31.32,12275,0
31.34,12277,0
31.36,12285,0
31.38,12289,0
31.40,12271,0
31.42,12288,0
31.44,12252,0
31.46,12271,0
31.48,12292,0
31.50,12289,0
31.52,12268,0
31.54,12315,0
31.56,12306,0
31.58,12300,0
31.60,12303,0
31.62,12310,0
31.64,12303,0
31.66,12290,0
31.68,12278,0
31.70,12275,0
31.72,12262,0
31.74,12297,0
31.76,12290,0
31.78,12307,0
31.80,12280,0
31.82,12290,0
31.84,12277,0
31.86,12281,0
31.87,12291,0
31.89,12261,0
31.91,12262,0
31.93,12292,0
31.95,12258,0
31.97,12266,0
31.99,12290,0
32.01,12276,0
32.03,12276,0
32.05,12264,0
32.07,12277,0
32.09,12274,0
32.11,12285,0
32.13,12280,0
32.15,12293,0
32.17,12277,0
32.19,12295,0
32.21,12296,0
32.23,12277,0
32.25,12278,0
32.27,12285,0
32.29,12290,0
32.31,12325,0
32.33,12272,0
32.35,12314,0
32.37,12287,0
32.39,12270,0
32.41,12266,0
32.43,12273,0
32.45,12278,0
32.47,12279,0
32.49,12280,0
32.51,12326,0
32.53,12302,0
32.55,12306,0
32.57,12313,0
32.59,12274,0
32.61,12276,0
32.63,12269,0
32.65,12274,0
32.67,12295,0
32.69,12295,0
32.71,12289,0
32.73,12314,0
32.75,12292,0
32.77,12292,0
32.79,12298,0
32.81,12287,0
32.83,12281,0
32.85,12275,0
32.87,12270,0
32.89,12303,0
32.91,12303,0
32.93,12305,0
32.95,12288,0
32.97,12328,0
32.99,12293,0
33.00,12303,0
33.02,12319,0
33.04,12314,0
33.06,12302,0
33.08,12309,0
33.10,12300,0
33.12,12281,0
33.14,12273,0
33.16,12307,0
33.18,12298,0
33.20,12281,0
33.22,12305,0
33.24,12285,0
33.26,12298,0
33.28,12303,0
33.30,12309,0
33.32,12304,0
33.34,12291,0
33.36,12284,0
33.38,12289,0
33.40,12279,0
33.42,12294,0
33.44,12285,0
33.46,12275,0
33.48,12272,0
33.50,12281,0
33.52,12302,0
33.54,12271,0
33.56,12289,0
33.58,12268,0
33.60,12270,0
33.62,12265,0
33.64,12291,0
33.66,12272,0
33.68,12281,0
33.70,12262,0
33.72,12268,0
33.74,12284,0
33.76,12265,0
33.78,12265,0
33.80,12270,0
33.82,12267,0
33.84,12268,0
33.86,12300,0
33.88,12277,0
33.90,12277,0
33.92,12257,0
33.94,12295,0
33.96,12270,0
33.98,12284,0
34.00,12288,0
34.02,12290,0
34.04,12292,0
34.06,12307,0
34.08,12304,0
34.10,12269,0
34.12,12271,0
34.13,12276,0
34.15,12304,0
34.17,12289,0
34.19,12288,0
34.21,12293,0
34.23,12298,0
34.25,12308,0
34.27,12319,0
34.29,12295,0
34.31,12309,0
34.33,12311,0
34.35,12304,0
34.37,12304,0
34.39,12300,0
34.41,12318,0
34.43,12323,0
34.45,12322,0
34.47,12323,0
34.49,12308,0
34.51,12309,0
34.53,12299,0
34.55,12312,0
34.57,12322,0
34.59,12315,0
34.61,12321,0
34.63,12305,0
34.65,12321,0
34.67,12317,0
34.69,12326,0
34.71,12304,0
34.73,12321,0
34.75,12308,0
34.77,12294,0
34.79,12288,0
34.81,12283,0
34.83,12286,0
34.85,12271,0
34.87,12274,0
34.89,12298,0
34.91,12285,0
34.93,12288,0
34.95,12284,0
34.97,12301,0
34.99,12279,0
35.01,12294,0
35.03,12281,0
35.05,12284,0
35.07,12294,0
35.09,12283,0
35.11,12305,0
35.13,12280,0
35.15,12312,0
35.17,12290,0
35.19,12293,0
35.21,12290,0
35.23,12285,0
35.25,12280,0
35.26,12293,0
35.28,12291,0
35.30,12280,0
35.32,12295,0
35.34,12274,0
35.36,12281,0
35.38,12292,0
35.40,12294,0
35.42,12284,0
35.44,12327,0
35.46,12303,0
35.48,12319,0
35.50,12328,0
35.52,12331,0
35.54,12301,0
35.56,12304,0
35.58,12305,0
35.60,12307,0
35.62,12314,0
35.64,12322,0
35.66,12325,0
35.68,12327,0
35.70,12299,0
35.72,12326,0
35.74,12308,0
35.76,12288,0
35.78,12298,0
35.80,12292,0
35.82,12295,0
35.84,12318,0
35.86,12309,0
35.88,12315,0
35.90,12318,0
35.92,12302,0
35.94,12304,0
35.96,12303,0
35.98,12289,0
36.00,12280,0
36.02,12292,0
36.04,12263,0
36.06,12284,0
36.08,12300,0
36.10,12295,0
36.12,12308,0
36.14,12311,0
36.16,12314,0
36.18,12262,0
36.20,12286,0
36.22,12291,0
36.24,12258,0
36.26,12266,0
36.28,12297,0
36.30,12290,0
36.32,12297,0
36.34,12283,0
36.36,12282,0
36.37,12288,0
36.39,12323,0
36.41,12310,0
36.43,12321,0
36.45,12294,0
36.47,12290,0
36.49,12305,0
36.51,12285,0
36.53,12298,0
36.55,12290,0
36.57,12299,0
36.59,12288,0
36.61,12281,0
36.63,12293,0
36.65,12322,0
36.67,12280,0
36.69,12329,0
36.71,12286,0
36.73,12302,0
36.75,12289,0
36.77,12302,0
36.79,12316,0
36.81,12305,0
36.83,12307,0
36.85,12310,0
36.87,12306,0
36.89,12285,0
36.91,12286,0
36.93,12318,0
36.95,12301,0
36.97,12304,0
36.99,12319,0
37.01,12324,0
37.03,12309,0
37.05,12300,0
37.07,12318,0
37.09,12315,0
37.11,12312,0
37.13,12323,0
37.15,12307,0
37.17,12322,0
37.19,12309,0
37.21,12324,0
37.23,12272,0
37.25,12300,0
37.27,12318,0
37.29,12314,0
37.31,12298,0
37.33,12315,0
37.35,12301,0
37.37,12305,0
37.39,12279,0
37.41,12284,0
37.43,12286,0
37.45,12272,0
37.47,12280,0
37.49,12277,0
37.50,12313,0
37.52,12303,0
37.54,12299,0
37.56,12309,0
37.58,12302,0
37.60,12300,0
37.62,12313,0
37.64,12309,0
37.66,12331,0
37.68,12307,0
37.70,12297,0
37.72,12311,0
37.74,12294,0
37.76,12288,0
37.78,12312,0
37.80,12321,0
37.82,12302,0
37.84,12343,0
37.86,12332,0
37.88,12327,0
37.90,12317,0
37.92,12315,0
37.94,12312,0
37.96,12330,0
37.98,12302,0
38.00,12313,0
38.02,12332,0
38.04,12299,0
38.06,12308,0
38.08,12298,0
38.10,12290,0
38.12,12306,0
38.14,12291,0
38.16,12301,0
38.18,12327,0
38.20,12292,0
38.22,12305,0
38.24,12335,0
38.26,12316,0
38.28,12327,0
38.30,12292,0
38.32,12296,0
38.34,12309,0
38.36,12332,0
38.38,12309,0
38.40,12309,0
38.42,12306,0
38.44,12299,0
38.46,12330,0
38.48,12306,0
38.50,12288,0
38.52,12293,0
38.54,12304,0
38.56,12288,0
38.58,12292,0
38.60,12319,0
38.62,12288,0
38.63,12297,0
38.65,12297,0
38.67,12293,0
38.69,12295,0
38.71,12303,0
38.73,12295,0
38.75,12279,0
38.77,12290,0
38.79,12295,0
38.81,12286,0
38.83,12302,0
38.85,12311,0
38.87,12316,0
38.89,12318,0
38.91,12284,0
38.93,12303,0
38.95,12277,0
38.97,12298,0
38.99,12306,0
39.01,12298,0
39.03,12303,0
39.05,12291,0
39.07,12288,0
39.09,12281,0
39.11,12303,0
39.13,12297,0
39.15,12316,0
39.17,12327,0
39.19,12326,0
39.21,12313,0
39.23,12310,0
39.25,12311,0
39.27,12302,0
39.29,12289,0
39.31,12294,0
39.33,12297,0
39.35,12295,0
39.37,12301,0
39.39,12293,0
39.41,12315,0
39.43,12301,0
39.45,12323,0
39.47,12285,0
39.49,12302,0
39.51,12316,0
39.53,12319,0
39.55,12319,0
39.57,12315,0
39.59,12325,0
39.61,12299,0
39.63,12328,0
39.65,12304,0
39.67,12307,0
39.69,12313,0
39.71,12295,0
39.73,12283,0
39.75,12304,0
39.76,12296,0
39.78,12289,0
39.80,12295,0
39.82,12322,0
39.84,12315,0
39.86,12287,0
39.88,12293,0
39.90,12295,0
39.92,12300,0
39.94,12327,0
39.96,12290,0
39.98,12300,0
40.00,12309,0
40.02,12296,0
40.04,12306,0
40.06,12300,0
40.08,12309,0
40.10,12315,0
40.12,12314,0
40.14,12334,0
40.16,12292,0
40.18,12302,0
40.20,12336,0
40.22,12329,0
40.24,12343,0
40.26,12334,0
40.28,12349,0
40.30,12316,0
40.32,12338,0
40.34,12344,0
40.36,12321,0
40.38,12340,0
40.40,12295,0
40.42,12324,0
40.44,12303,0
40.46,12315,0
40.48,12324,0
40.50,12321,0
40.52,12302,0
40.54,12308,0
40.56,12307,0
40.58,12322,0
40.60,12312,0
40.62,12307,0
40.64,12350,0
40.66,12299,0
40.68,12349,0
40.70,12340,0
40.72,12334,0
40.74,12336,0
40.76,12333,0
40.78,12319,0
