starting
1.67,9483,0
1.69,9481,0
1.71,9479,0
1.73,9479,0
1.75,9479,0
1.77,9479,0
1.79,9474,0
1.81,9477,0
1.83,9474,0
1.85,9474,0
1.87,9483,0
1.89,9479,0
1.91,9476,0
1.93,9479,0
1.95,9484,0
1.97,9482,0
1.99,9476,0
2.01,9478,0
2.03,9489,0
2.05,9483,0
2.07,9479,0
2.09,9484,0
2.11,9475,0
2.13,9481,0
2.15,9474,0
2.17,9480,0
2.19,9474,0
2.21,9472,0
2.23,9474,0
2.25,9471,0
2.27,9475,0
2.29,9474,0
2.31,9471,0
2.33,9473,0
2.35,9474,0
2.37,9476,0
2.39,9477,0
2.41,9479,0
2.42,9481,0
2.44,9476,0
2.46,9487,0
2.48,9477,0
2.50,9487,0
2.52,9488,0
2.54,9478,0
2.56,9486,0
2.58,9473,0
2.60,9467,0
2.62,9467,0
2.64,9471,0
2.66,9460,0
2.68,9472,0
2.70,9468,0
2.72,9480,0
2.74,9473,0
2.76,9471,0
2.78,9475,0
2.80,9470,0
2.82,9482,0
2.84,9485,0
2.86,9481,0
2.88,9481,0
2.90,9486,0
2.92,9487,0
2.94,9481,0
2.96,9486,0
2.98,9485,0
3.00,9481,0
3.02,9487,0
3.04,9486,0
3.06,9471,0
3.08,9472,0
3.10,9481,0
3.12,9480,0
3.14,9475,0
3.16,9477,0
3.17,9477,0
3.19,9481,0
3.21,9481,0
3.23,9485,0
3.25,9478,0
3.27,9475,0
3.29,9482,0
3.31,9480,0
3.33,9483,0
3.35,9479,0
3.37,9479,0
3.39,9482,0
3.41,9484,0
3.43,9473,0
3.45,9474,0
3.47,9482,0
3.49,9477,0
3.51,9474,0
3.53,9482,0
3.55,9487,0
3.57,9487,0
3.59,9481,0
3.61,9490,0
3.63,9482,0
3.65,9489,0
3.67,9494,0
3.69,9487,0
3.71,9491,0
3.73,9491,0
3.75,9492,0
3.77,9498,0
3.79,9498,0
3.81,9500,0
3.83,9497,0
3.85,9507,0
3.87,9499,0
3.89,9507,0
3.90,9502,0
3.92,9499,0
3.94,9502,0
3.96,9503,0
3.98,9502,0
4.00,9505,0
4.02,9504,0
4.04,9509,0
4.06,9507,0
4.08,9512,0
4.10,9508,0
4.12,9511,0
4.14,9513,0
4.16,9509,0
4.18,9513,0
4.20,9505,0
4.22,9508,0
4.24,9502,0
4.26,9501,0
4.28,9491,0
4.30,9490,0
4.32,9485,0
4.34,9488,0
4.36,9487,0
4.38,9489,0
