starting
1.67,11781,0
1.68,11778,0
1.70,11748,0
1.72,11805,0
1.74,11773,0
1.76,11775,0
1.78,11789,0
1.80,11791,0
1.82,11792,0
1.84,11764,0
1.86,11764,0
1.88,11769,0
1.90,11735,0
1.91,11733,0
1.93,11720,0
1.95,11745,0
1.97,11721,0
1.99,11746,0
2.01,11762,0
2.03,11730,0
2.05,11772,0
2.07,11774,0
2.09,11780,0
2.11,11773,0
2.13,11804,0
2.15,11811,0
2.17,11762,0
2.19,11791,0
2.21,11754,0
2.23,11741,0
2.25,11736,0
2.27,11744,0
2.29,11746,0
2.31,11709,0
2.33,11760,0
2.35,11729,0
2.37,11741,0
2.39,11798,0
2.41,11752,0
2.43,11743,0
2.45,11812,0
2.47,11810,0
2.49,11718,0
2.51,11812,0
2.53,11799,0
2.55,11724,0
2.57,11790,0
2.59,11809,0
2.61,11737,0
2.63,11781,0
2.65,11802,0
2.67,11800,0
2.69,11771,0
2.71,11731,0
2.73,11814,0
2.75,11773,0
2.77,11757,0
2.79,11795,0
2.81,11815,0
2.82,11802,0
2.84,11801,0
2.86,11735,0
2.88,11788,0
2.90,11811,0
2.92,11759,0
2.94,11783,0
2.96,11791,0
2.98,11809,0
3.00,11809,0
3.02,11755,0
3.04,11824,0
3.06,11799,0
3.08,11755,0
3.10,11796,0
3.12,11804,0
3.14,11769,0
3.16,11762,0
3.18,11786,0
3.20,11786,0
3.22,11782,0
3.24,11716,0
3.26,11805,0
3.28,11805,0
3.30,11781,0
3.32,11794,0
3.34,11750,0
3.36,11762,0
3.38,11808,0
3.40,11739,0
3.42,11747,0
3.44,11822,0
3.46,11787,0
3.48,11774,0
3.50,11741,0
3.52,11800,0
3.54,11766,0
3.56,11742,0
3.58,11737,0
3.60,11744,0
3.62,11803,0
3.64,11716,0
3.66,11732,0
3.68,11724,0
3.70,11736,0
3.71,11784,0
3.73,11734,0
3.75,11745,0
3.77,11752,0
3.79,11734,0
3.81,11779,0
3.83,11745,0
3.85,11753,0
3.87,11793,0
3.89,11806,0
3.91,11773,0
3.93,11760,0
3.95,11777,0
3.97,11814,0
3.99,11800,0
4.01,11797,0
4.03,11754,0
4.05,11757,0
4.07,11775,0
4.09,11802,0
4.11,11713,0
4.13,11739,0
4.15,11746,0
4.17,11725,0
4.19,11773,0
4.21,11742,0
4.23,11748,0
4.25,11775,0
4.27,11780,0
4.29,11782,0
4.31,11768,0
4.33,11772,0
4.35,11804,0
4.37,11796,0
4.39,11752,0
4.41,11724,0
4.43,11797,0
4.45,11784,0
4.47,11733,0
4.49,11803,0
4.51,11746,0
4.53,11798,0
4.55,11795,0
4.57,11741,0
4.59,11756,0
4.61,11808,0
4.62,11819,0
4.64,11709,0
4.66,11736,0
4.68,11743,0
4.70,11724,0
4.72,11811,0
4.74,11760,0
4.76,11737,0
4.78,11775,0
4.80,11748,0
4.82,11731,0
4.84,11737,0
4.86,11738,0
4.88,11786,0
4.90,11753,0
4.92,11739,0
4.94,11799,0
4.96,11730,0
4.98,11750,0
5.00,11713,0
5.02,11740,0
5.04,11780,0
5.06,11731,0
5.08,11746,0
5.10,11796,0
5.12,11731,0
5.14,11727,0
5.16,11759,0
5.18,11730,0
5.20,11747,0
5.22,11740,0
5.24,11728,0
5.26,11772,0
5.28,11724,0
5.30,11739,0
5.32,11816,0
5.34,11746,0
5.36,11753,0
5.38,11796,0
5.40,11775,0
5.42,11740,0
5.44,11779,0
5.46,11771,0
5.48,11756,0
5.50,11770,0
5.51,11740,0
5.53,11738,0
5.55,11727,0
5.57,11775,0
5.59,11754,0
5.61,11724,0
5.63,11815,0
5.65,11725,0
5.67,11742,0
5.69,11777,0
5.71,11748,0
5.73,11731,0
5.75,11793,0
5.77,11783,0
5.79,11728,0
5.81,11791,0
5.83,11796,0
5.85,11739,0
5.87,11753,0
5.89,11795,0
5.91,11717,0
5.93,11736,0
5.95,11795,0
5.97,11711,0
5.99,11801,0
6.01,11777,0
6.03,11787,0
6.05,11803,0
6.07,11778,0
6.09,11759,0
6.11,11756,0
6.13,11758,0
6.15,11717,0
6.17,11757,0
6.19,11738,0
6.21,11727,0
6.23,11727,0
6.25,11734,0
6.27,11797,0
6.29,11713,0
6.31,11724,0
6.33,11806,0
6.35,11712,0
6.37,11748,0
6.39,11717,0
6.41,11706,0
6.42,11776,0
6.44,11712,0
6.46,11728,0
6.48,11802,0
6.50,11707,0
6.52,11732,0
6.54,11792,0
6.56,11762,0
6.58,11715,0
6.60,11719,0
6.62,11787,0
6.64,11747,0
6.66,11751,0
6.68,11777,0
6.70,11795,0
6.72,11749,0
6.74,11729,0
6.76,11786,0
6.78,11771,0
6.80,11732,0
6.82,11776,0
6.84,11775,0
6.86,11770,0
6.88,11789,0
6.90,11721,0
6.92,11799,0
6.94,11781,0
6.96,11696,0
6.98,11710,0
7.00,11767,0
7.02,11769,0
7.04,11718,0
7.06,11716,0
7.08,11709,0
7.10,11685,0
7.12,11743,0
7.14,11688,0
7.16,11723,0
7.18,11779,0
7.20,11706,0
7.22,11711,0
7.24,11720,0
7.26,11688,0
7.28,11785,0
7.30,11728,0
7.32,11749,0
7.33,11707,0
7.35,11775,0
7.37,11766,0
7.39,11739,0
7.41,11755,0
7.43,11744,0
7.45,11776,0
7.47,11776,0
7.49,11727,0
7.51,11767,0
7.53,11773,0
7.55,11783,0
7.57,11753,0
7.59,11703,0
7.61,11761,0
7.63,11738,0
7.65,11742,0
7.67,11713,0
7.69,11724,0
7.71,11779,0
7.73,11707,0
7.75,11717,0
7.77,11716,0
7.79,11726,0
7.81,11734,0
7.83,11678,0
7.85,11725,0
7.87,11778,0
7.89,11695,0
7.91,11721,0
7.93,11781,0
7.95,11747,0
7.97,11715,0
7.99,11715,0
8.01,11741,0
8.03,11769,0
8.05,11747,0
8.07,11748,0
8.09,11729,0
8.11,11731,0
8.13,11767,0
8.15,11701,0
8.17,11705,0
8.19,11737,0
8.21,11696,0
8.23,11703,0
8.24,11737,0
8.26,11693,0
8.28,11680,0
8.30,11685,0
8.32,11710,0
8.34,11731,0
8.36,11668,0
8.38,11661,0
8.40,11672,0
8.42,11662,0
8.44,11677,0
8.46,11659,0
8.48,11654,0
8.50,11732,0
8.52,11631,0
8.54,11660,0
8.56,11656,0
8.58,11651,0
8.60,11724,0
8.62,11685,0
8.64,11653,0
8.66,11694,0
8.68,11682,0
8.70,11655,0
8.72,11662,0
8.74,11703,0
8.76,11711,0
8.78,11700,0
8.80,11711,0
8.82,11623,0
8.84,11694,0
8.86,11683,0
8.88,11624,0
8.90,11691,0
8.92,11700,0
8.94,11645,0
8.96,11681,0
8.98,11717,0
9.00,11638,0
9.02,11660,0
9.04,11656,0
9.06,11644,0
9.08,11680,0
9.10,11661,0
9.12,11661,0
9.14,11694,0
9.15,11711,0
9.17,11674,0
9.19,11634,0
9.21,11707,0
9.23,11704,0
9.25,11660,0
9.27,11716,0
9.29,11659,0
9.31,11698,0
9.33,11688,0
9.35,11634,0
9.37,11702,0
9.39,11672,0
9.41,11660,0
9.43,11665,0
9.45,11688,0
9.47,11651,0
9.49,11665,0
9.51,11653,0
9.53,11657,0
9.55,11646,0
9.57,11611,0
9.59,11671,0
9.61,11692,0
9.63,11636,0
9.65,11649,0
9.67,11716,0
9.69,11642,0
9.71,11660,0
9.73,11647,0
9.75,11662,0
9.77,11697,0
9.79,11678,0
9.81,11640,0
9.83,11647,0
9.85,11702,0
9.87,11661,0
9.89,11681,0
9.91,11665,0
9.93,11669,0
9.95,11721,0
9.97,11659,0
9.99,11637,0
10.01,11629,0
10.03,11665,0
10.04,11696,0
10.06,11604,0
10.08,11655,0
10.10,11685,0
10.12,11620,0
10.14,11633,0
10.16,11627,0
10.18,11616,0
10.20,11676,0
10.22,11622,0
10.24,11658,0
10.26,11712,0
10.28,11689,0
10.30,11665,0
10.32,11709,0
10.34,11702,0
10.36,11646,0
10.38,11664,0
10.40,11685,0
10.42,11620,0
10.44,11647,0
10.46,11688,0
10.48,11643,0
10.50,11605,0
10.52,11614,0
10.54,11622,0
10.56,11609,0
10.58,11609,0
10.60,11622,0
10.62,11632,0
