starting
1.60,8743,0
1.61,8744,0
1.63,8745,0
1.65,8739,0
1.67,8748,0
1.69,8742,0
1.71,8745,0
1.73,8744,0
1.75,8750,0
1.77,8745,0
1.79,8752,0
1.81,8737,0
1.83,8750,0
1.85,8740,0
1.87,8748,0
1.89,8752,0
1.91,8742,0
1.93,8736,0
1.94,8736,0
1.96,8742,0
1.98,8743,0
2.00,8748,0
2.02,8755,0
2.04,8745,0
2.06,8753,0
2.08,8746,0
2.10,8737,0
2.12,8747,0
2.14,8744,0
2.16,8738,0
2.18,8740,0
2.20,8745,0
2.22,8746,0
2.24,8738,0
2.26,8741,0
2.28,8745,0
2.30,8747,0
2.32,8744,0
2.34,8750,0
2.36,8751,0
2.38,8748,0
2.40,8754,0
2.42,8750,0
2.44,8731,0
2.46,8753,0
2.48,8739,0
2.50,8749,0
2.52,8739,0
2.54,8748,0
2.56,8741,0
2.58,8755,0
2.60,8741,0
2.62,8747,0
2.64,8740,0
2.66,8739,0
2.68,8743,0
2.70,8756,0
2.72,8747,0
2.74,8753,0
2.76,8752,0
2.78,8738,0
2.80,8748,0
2.82,8747,0
2.84,8757,0
2.86,8741,0
2.88,8744,0
2.89,8744,0
2.91,8754,0
2.93,8755,0
2.95,8751,0
2.97,8747,0
2.99,8741,0
3.01,8740,0
3.03,8740,0
3.05,8754,0
3.07,8753,0
3.09,8751,0
3.11,8739,0
3.13,8749,0
3.15,8746,0
3.17,8746,0
3.19,8741,0
3.21,8744,0
3.23,8749,0
3.25,8741,0
3.27,8752,0
3.29,8749,0
3.31,8747,0
3.33,8735,0
3.35,8752,0
3.37,8743,0
3.39,8750,0
3.41,8752,0
3.43,8757,0
3.45,8735,0
3.47,8755,0
3.49,8747,0
3.51,8746,0
3.53,8740,0
3.55,8744,0
3.57,8748,0
3.59,8747,0
3.61,8746,0
3.63,8735,0
3.65,8743,0
3.67,8744,0
3.69,8751,0
3.71,8753,0
3.73,8750,0
3.75,8740,0
3.77,8751,0
3.79,8748,0
3.81,8753,0
3.83,8754,0
3.85,8743,0
3.86,8750,0
3.88,8750,0
3.90,8749,0
3.92,8749,0
3.94,8744,0
3.96,8741,0
3.98,8748,0
4.00,8749,0
4.02,8746,0
4.04,8749,0
4.06,8744,0
4.08,8752,0
4.10,8742,0
4.12,8737,0
4.14,8749,0
4.16,8753,0
4.18,8752,0
4.20,8757,0
4.22,8745,0
4.24,8741,0
4.26,8749,0
4.28,8741,0
4.30,8743,0
4.32,8752,0
4.34,8749,0
4.36,8752,0
4.38,8752,0
4.40,8750,0
4.42,8754,0
4.44,8751,0
4.46,8740,0
4.48,8755,0
4.50,8744,0
4.52,8745,0
4.54,8743,0
4.56,8742,0
4.58,8743,0
4.60,8744,0
4.62,8752,0
4.64,8763,0
4.66,8745,0
4.68,8752,0
4.70,8747,0
4.72,8755,0
4.74,8745,0
4.76,8749,0
4.78,8752,0
4.80,8751,0
4.82,8753,0
4.83,8742,0
4.85,8753,0
4.87,8748,0
4.89,8757,0
4.91,8757,0
4.93,8753,0
4.95,8749,0
4.97,8750,0
4.99,8751,0
5.01,8755,0
5.03,8750,0
5.05,8745,0
5.07,8747,0
