""
8.70,10545,0
8.72,10396,0
8.74,10545,0
8.76,10128,0
8.78,10363,0
8.80,10482,0
8.82,10266,0
8.84,10205,0
8.86,10222,0
8.88,10486,0
8.90,10179,0
8.92,10144,0
8.94,10181,0
8.96,10379,0
8.98,10472,0
8.99,10007,0
9.01,10089,0
9.03,10085,0
9.05,10027,0
9.07,10318,0
9.09,10012,0
9.11,10118,0
9.13,10221,0
9.15,10241,0
9.17,10288,0
9.19,10134,0
9.21,10112,0
9.23,10477,0
9.25,10032,0
9.27,10088,0
9.29,10281,0
9.31,10069,0
9.33,10192,0
9.35,10168,0
9.37,10182,0
9.39,10661,0
9.41,10131,0
9.43,10120,0
9.45,10106,0
9.47,10276,0
9.49,10574,0
9.51,10541,0
9.53,10561,0
9.55,10148,0
9.57,10010,0
9.59,10126,0
9.61,10428,0
9.63,10092,0
9.65,10275,0
9.67,10183,0
9.69,10177,0
9.71,10129,0
9.73,10405,0
9.75,10424,0
9.77,10201,0
9.79,10420,0
9.81,10539,0
9.83,10569,0
9.85,10440,0
9.87,10052,0
9.89,10331,0
9.91,10402,0
9.93,10443,0
9.95,10085,0
9.97,9940,0
9.98,9971,0
10.00,9878,0
10.02,10199,0
10.04,9918,0
10.06,9851,0
10.08,9774,0
10.10,9675,0
10.12,9981,0
10.14,9878,0
10.16,9927,0
10.18,10014,0
10.20,10045,0
10.22,10105,0
10.24,10032,0
10.26,9850,0
10.28,9756,0
10.30,9658,0
10.32,9658,0
10.34,9640,0
10.36,9467,0
10.38,9418,0
10.40,9297,0
10.42,9203,0
10.44,9195,0
10.46,9105,0
10.48,9065,0
10.50,8921,0
10.52,8945,0
10.54,8900,0
10.56,8877,0
10.58,8816,0
10.60,8761,0
10.62,8745,0
10.64,8693,0
10.66,8646,0
10.68,8612,0
10.70,8615,0
10.72,8639,0
10.74,8673,0
10.76,8707,0
10.78,8711,0
10.80,8721,0
10.82,8715,0
10.84,8712,0
10.86,8708,0
10.88,8709,0
10.90,8722,0
10.92,8728,0
10.94,8730,0
10.96,8729,0
10.98,8735,0
11.00,8710,0
11.01,8724,0
11.03,8723,0
11.05,8715,0
11.07,8745,0
11.09,8726,0
11.11,8727,0
11.13,8715,0
11.15,8723,0
11.17,8729,0
11.19,8715,0
11.21,8725,0
11.23,8747,0
11.25,8728,0
11.27,8713,0
11.29,8730,0
11.31,8718,0
11.33,8720,0
11.35,8709,0
11.37,8712,0
11.39,8745,0
11.41,8721,0
11.43,8727,0
11.45,8723,0
11.47,8742,0
starting
18.59,8763,0
18.60,8760,0
18.62,8757,0
18.64,8736,0
18.66,8744,0
18.68,8745,0
18.70,8758,0
18.72,8737,0
18.74,8747,0
18.76,8737,0
18.78,8747,0
18.80,8742,0
18.82,8769,0
18.84,8768,0
18.86,8745,0
18.88,8769,0
18.90,8747,0
18.92,8755,0
18.94,8760,0
18.95,8738,0
18.97,8744,0
18.99,8750,0
19.01,8771,0
19.03,8745,0
19.05,8738,0
19.07,8745,0
19.09,8742,0
19.11,8755,0
19.13,8735,0
19.15,8735,0
19.17,8737,0
19.19,8740,0
19.21,8752,0
19.23,8733,0
19.25,8741,0
19.27,8756,0
19.29,8770,0
19.31,8773,0
19.33,8754,0
19.35,8744,0
19.37,8733,0
19.39,8737,0
19.41,8742,0
19.43,8759,0
19.45,8757,0
19.47,8768,0
19.49,8739,0
19.51,8753,0
19.53,8735,0
19.55,8743,0
19.57,8747,0
19.59,8765,0
19.61,8738,0
19.63,8735,0
19.65,8744,0
19.67,8733,0
19.69,8749,0
19.71,8739,0
19.73,8741,0
19.75,8752,0
19.77,8763,0
19.79,8759,0
19.81,8756,0
19.83,8767,0
19.85,8737,0
19.87,8756,0
19.89,8752,0
19.91,8758,0
19.93,8747,0
19.94,8741,0
19.96,8754,0
19.98,8741,0
20.00,8732,0
20.02,8734,0
20.04,8737,0
20.06,8763,0
20.08,8733,0
20.10,8732,0
20.12,8737,0
20.14,8741,0
20.16,8761,0
20.18,8748,0
20.20,8740,0
20.22,8749,0
20.24,8764,0
20.26,8760,0
20.28,8747,0
20.30,8766,0
20.32,8760,0
20.34,8766,0
20.36,8759,0
20.38,8738,0
20.40,8769,0
20.42,8761,0
20.44,8758,0
20.46,8756,0
20.48,8740,0
20.50,8751,0
20.52,8758,0
20.54,8747,0
20.56,8741,0
20.58,8741,0
20.60,8747,0
20.62,8737,0
20.64,8755,0
20.66,8744,0
20.68,8750,0
20.70,8748,0
20.72,8764,0
20.74,8774,0
20.76,8754,0
20.78,8774,0
20.80,8741,0
20.82,8755,0
20.84,8752,0
20.86,8746,0
20.88,8760,0
20.90,8743,0
20.92,8750,0
20.93,8746,0
20.95,8741,0
20.97,8739,0
20.99,8746,0
21.01,8761,0
21.03,8738,0
21.05,8738,0
21.07,8744,0
21.09,8745,0
21.11,8770,0
21.13,8749,0
21.15,8738,0
21.17,8751,0
21.19,8733,0
21.21,8737,0
21.23,8736,0
21.25,8733,0
21.27,8764,0
21.29,8738,0
21.31,8740,0
21.33,8758,0
21.35,8737,0
21.37,8732,0
21.39,8736,0
21.41,8742,0
21.43,8759,0
21.45,8733,0
21.47,8740,0
21.49,8743,0
21.51,8741,0
21.53,8739,0
21.55,8730,0
21.57,8741,0
21.59,8768,0
21.61,8763,0
21.63,8749,0
21.65,8745,0
21.67,8768,0
21.69,8760,0
21.71,8743,0
21.73,8740,0
21.75,8762,0
21.77,8767,0
21.79,8757,0
21.81,8746,0
21.83,8757,0
21.85,8757,0
21.87,8749,0
21.89,8748,0
21.91,8768,0
21.92,8761,0
21.94,8746,0
21.96,8738,0
21.98,8755,0
22.00,8766,0
22.02,8736,0
22.04,8748,0
22.06,8765,0
22.08,8766,0
22.10,8771,0
22.12,8737,0
22.14,8770,0
22.16,8746,0
22.18,8773,0
22.20,8765,0
22.22,8735,0
22.24,8753,0
22.26,8764,0
22.28,8760,0
22.30,8760,0
22.32,8749,0
22.34,8760,0
22.36,8756,0
22.38,8741,0
22.40,8748,0
22.42,8743,0
22.44,8762,0
22.46,8742,0
22.48,8744,0
22.50,8742,0
22.52,8755,0
22.54,8748,0
22.56,8765,0
22.58,8771,0
22.60,8737,0
22.62,8774,0
22.64,8763,0
22.66,8772,0
22.68,8771,0
22.70,8748,0
22.72,8764,0
22.74,8767,0
22.76,8737,0
22.78,8767,0
22.80,8754,0
22.82,8754,0
22.84,8757,0
22.86,8743,0
