starting
1.67,6408,0
1.68,6456,0
1.70,6361,0
1.72,6428,0
1.74,6446,0
1.76,6397,0
1.78,6381,0
1.80,6443,0
1.82,6452,0
1.84,6425,0
1.86,6405,0
1.88,6469,0
1.90,6443,0
1.91,6403,0
1.93,6403,0
1.95,6449,0
1.97,6431,0
1.99,6429,0
2.01,6427,0
2.03,6461,0
2.05,6429,0
2.07,6372,0
2.09,6369,0
2.11,6383,0
2.13,6462,0
2.15,6365,0
2.17,6373,0
2.19,6360,0
2.21,6372,0
2.23,6464,0
2.25,6379,0
2.27,6392,0
2.29,6373,0
2.31,6418,0
2.33,6419,0
2.35,6397,0
2.37,6386,0
2.39,6460,0
2.41,6391,0
2.43,6389,0
2.45,6380,0
2.47,6395,0
2.49,6426,0
2.51,6421,0
2.53,6408,0
2.55,6393,0
2.57,6433,0
2.59,6421,0
2.61,6356,0
2.63,6413,0
2.65,6443,0
2.67,6376,0
2.69,6415,0
2.71,6408,0
2.73,6388,0
2.75,6382,0
2.77,6377,0
2.79,6376,0
2.81,6371,0
2.82,6373,0
2.84,6373,0
2.86,6401,0
2.88,6342,0
2.90,6442,0
2.92,6399,0
2.94,6445,0
2.96,6469,0
2.98,6403,0
3.00,6391,0
3.02,6465,0
3.04,6358,0
3.06,6368,0
3.08,6454,0
3.10,6345,0
3.12,6364,0
3.14,6462,0
3.16,6451,0
3.18,6385,0
3.20,6439,0
3.22,6431,0
3.24,6381,0
3.26,6410,0
3.28,6382,0
3.30,6375,0
3.32,6368,0
3.34,6442,0
3.36,6355,0
3.38,6349,0
3.40,6440,0
3.42,6370,0
3.44,6435,0
3.46,6426,0
3.48,6436,0
3.50,6456,0
3.52,6376,0
3.54,6368,0
3.56,6484,0
3.58,6335,0
3.60,6406,0
3.62,6473,0
3.64,6456,0
3.66,6407,0
3.68,6450,0
3.70,6445,0
3.72,6370,0
3.73,6403,0
3.75,6398,0
3.77,6377,0
3.79,6364,0
3.81,6390,0
3.83,6355,0
3.85,6427,0
3.87,6402,0
3.89,6401,0
3.91,6462,0
3.93,6421,0
3.95,6416,0
3.97,6418,0
3.99,6367,0
4.01,6357,0
4.03,6435,0
4.05,6371,0
4.07,6402,0
4.09,6514,0
4.11,6512,0
4.13,6475,0
4.15,6540,0
4.17,6532,0
4.19,6501,0
4.21,6563,0
4.23,6545,0
4.25,6587,0
4.27,6639,0
4.29,6669,0
4.31,6648,0
4.33,6712,0
4.35,6856,0
4.37,6693,0
4.39,6765,0
4.41,6868,0
4.43,6759,0
4.45,6765,0
4.47,6819,0
4.49,6839,0
4.51,6793,0
4.53,6836,0
4.55,6773,0
4.57,6810,0
4.59,6763,0
4.61,6796,0
4.62,6771,0
4.64,6813,0
4.66,6821,0
4.68,6823,0
4.70,6857,0
4.72,6820,0
4.74,6868,0
4.76,6855,0
4.78,6769,0
4.80,6760,0
4.82,6875,0
4.84,6715,0
4.86,6672,0
4.88,6835,0
4.90,6710,0
4.92,6719,0
4.94,6746,0
4.96,6718,0
4.98,6737,0
5.00,6744,0
5.02,6718,0
5.04,6685,0
5.06,6690,0
5.08,6725,0
5.10,6669,0
5.12,6693,0
5.14,6793,0
5.16,6616,0
5.18,6611,0
5.20,6731,0
5.22,6629,0
5.24,6653,0
5.26,6643,0
5.28,6621,0
5.30,6657,0
5.32,6578,0
5.34,6611,0
5.36,6737,0
5.38,6609,0
5.40,6647,0
5.42,6637,0
5.44,6603,0
5.46,6652,0
5.48,6524,0
5.50,6505,0
5.52,6612,0
5.53,6513,0
5.55,6538,0
5.57,6603,0
5.59,6603,0
5.61,6566,0
5.63,6575,0
5.65,6527,0
5.67,6526,0
5.69,6543,0
5.71,6554,0
5.73,6585,0
5.75,6651,0
5.77,6786,0
5.79,6730,0
5.81,6751,0
5.83,6862,0
5.85,6821,0
5.87,6868,0
5.89,6910,0
5.91,6868,0
5.93,6797,0
5.95,6882,0
5.97,6884,0
5.99,6854,0
6.01,6933,0
6.03,6974,0
6.05,6959,0
6.07,7001,0
6.09,7073,0
6.11,7078,0
6.13,7084,0
6.15,7075,0
6.17,7147,0
6.19,7145,0
6.21,7114,0
6.23,7121,0
6.25,7077,0
6.27,7070,0
6.29,7082,0
6.31,7130,0
6.33,7091,0
6.35,7062,0
6.37,7065,0
6.39,7103,0
6.41,7145,0
6.43,7143,0
6.44,7136,0
6.46,7130,0
6.48,7076,0
6.50,7081,0
6.52,7086,0
6.54,7084,0
6.56,7121,0
6.58,7083,0
6.60,7061,0
6.62,7088,0
6.64,7012,0
6.66,7022,0
6.68,7019,0
6.70,7037,0
6.72,7084,0
6.74,7084,0
6.76,7093,0
6.78,7064,0
6.80,7118,0
6.82,7128,0
6.84,7092,0
6.86,7120,0
6.88,7109,0
6.90,7168,0
6.92,7164,0
6.94,7118,0
6.96,7181,0
6.98,7177,0
7.00,7130,0
7.02,7109,0
7.04,7046,0
7.06,7043,0
7.08,7108,0
7.10,7099,0
7.12,7090,0
7.14,7129,0
7.16,7162,0
7.18,7080,0
7.20,7068,0
7.22,7082,0
7.24,7085,0
7.26,7064,0
7.28,7095,0
7.30,7077,0
7.32,7024,0
7.33,7065,0
7.35,7030,0
7.37,7054,0
7.39,7039,0
7.41,6990,0
7.43,7043,0
7.45,7022,0
7.47,6945,0
7.49,6967,0
7.51,6981,0
7.53,6933,0
7.55,6931,0
7.57,7003,0
7.59,6972,0
7.61,6921,0
7.63,6922,0
7.65,6925,0
7.67,6984,0
7.69,6954,0
7.71,6984,0
7.73,7021,0
7.75,7024,0
7.77,7035,0
7.79,6994,0
7.81,7022,0
7.83,7020,0
7.85,6954,0
7.87,6946,0
7.89,6937,0
7.91,6930,0
7.93,6914,0
7.95,6883,0
7.97,6929,0
7.99,6903,0
8.01,6911,0
8.03,6919,0
8.05,6850,0
8.07,6902,0
8.09,6908,0
8.11,6901,0
8.13,6854,0
8.15,6857,0
8.17,6877,0
8.19,6839,0
8.21,6779,0
8.23,6736,0
8.24,6733,0
8.26,6809,0
8.28,6724,0
8.30,6734,0
8.32,6729,0
8.34,6714,0
8.36,6750,0
8.38,6700,0
8.40,6717,0
8.42,6800,0
8.44,6725,0
8.46,6739,0
8.48,6813,0
8.50,6786,0
8.52,6725,0
8.54,6782,0
8.56,6795,0
8.58,6733,0
8.60,6788,0
8.62,6799,0
8.64,6751,0
8.66,6761,0
8.68,6754,0
8.70,6767,0
8.72,6757,0
8.74,6722,0
8.76,6767,0
8.78,6766,0
8.80,6718,0
8.82,6714,0
8.84,6771,0
8.86,6690,0
8.88,6698,0
8.90,6673,0
8.92,6707,0
8.94,6706,0
8.96,6684,0
8.98,6684,0
9.00,6722,0
9.02,6692,0
9.04,6680,0
9.06,6662,0
9.08,6667,0
9.10,6633,0
9.12,6604,0
9.14,6602,0
9.15,6642,0
9.17,6570,0
9.19,6597,0
9.21,6653,0
9.23,6582,0
9.25,6575,0
9.27,6639,0
9.29,6578,0
9.31,6577,0
9.33,6533,0
9.35,6546,0
9.37,6616,0
9.39,6553,0
9.41,6543,0
9.43,6530,0
9.45,6541,0
9.47,6556,0
9.49,6539,0
9.51,6621,0
9.53,6605,0
9.55,6605,0
9.57,6615,0
9.59,6634,0
9.61,6612,0
9.63,6598,0
9.65,6598,0
9.67,6603,0
9.69,6560,0
9.71,6585,0
9.73,6578,0
9.75,6570,0
9.77,6566,0
9.79,6567,0
9.81,6554,0
9.83,6652,0
9.85,6587,0
9.87,6614,0
9.89,6646,0
9.91,6625,0
9.93,6633,0
9.95,6625,0
9.97,6614,0
9.99,6601,0
10.01,6573,0
10.03,6606,0
10.05,6587,0
10.06,6567,0
10.08,6566,0
10.10,6609,0
10.12,6566,0
10.14,6544,0
10.16,6642,0
10.18,6557,0
10.20,6559,0
10.22,6560,0
10.24,6547,0
10.26,6588,0
10.28,6560,0
10.30,6549,0
10.32,6632,0
10.34,6548,0
10.36,6552,0
10.38,6576,0
10.40,6528,0
10.42,6560,0
10.44,6555,0
10.46,6565,0
10.48,6617,0
10.50,6573,0
10.52,6616,0
10.54,6693,0
10.56,6656,0
10.58,6633,0
10.60,6645,0
10.62,6605,0
10.64,6581,0
10.66,6624,0
10.68,6582,0
10.70,6571,0
10.72,6589,0
10.74,6622,0
10.76,6604,0
10.78,6597,0
10.80,6674,0
10.82,6601,0
10.84,6574,0
10.86,6578,0
10.88,6583,0
10.90,6600,0
10.92,6585,0
10.94,6588,0
10.96,6677,0
10.97,6591,0
10.99,6579,0
11.01,6597,0
11.03,6575,0
11.05,6590,0
11.07,6587,0
11.09,6556,0
11.11,6650,0
11.13,6577,0
11.15,6538,0
11.17,6509,0
11.19,6513,0
11.21,6557,0
11.23,6507,0
11.25,6494,0
11.27,6563,0
11.29,6507,0
11.31,6503,0
11.33,6483,0
11.35,6511,0
11.37,6524,0
11.39,6501,0
11.41,6495,0
11.43,6577,0
11.45,6505,0
11.47,6501,0
11.49,6505,0
11.51,6505,0
11.53,6519,0
11.55,6517,0
11.57,6513,0
11.59,6568,0
11.61,6512,0
11.63,6510,0
11.65,6584,0
11.67,6498,0
11.69,6509,0
11.71,6530,0
11.73,6509,0
11.75,6526,0
11.77,6504,0
11.79,6540,0
11.81,6582,0
11.83,6509,0
11.85,6505,0
11.87,6575,0
11.88,6546,0
11.90,6501,0
11.92,6497,0
11.94,6513,0
11.96,6571,0
11.98,6504,0
12.00,6505,0
12.02,6547,0
12.04,6541,0
12.06,6496,0
12.08,6477,0
12.10,6503,0
12.12,6563,0
12.14,6483,0
12.16,6488,0
12.18,6579,0
12.20,6548,0
12.22,6496,0
12.24,6547,0
12.26,6577,0
12.28,6519,0
12.30,6571,0
12.32,6592,0
12.34,6551,0
12.36,6556,0
12.38,6554,0
12.40,6541,0
12.42,6528,0
12.44,6498,0
12.46,6529,0
12.48,6539,0
12.50,6509,0
12.52,6519,0
12.54,6583,0
12.56,6514,0
12.58,6508,0
12.60,6499,0
12.62,6519,0
12.64,6513,0
12.66,6510,0
12.68,6520,0
12.70,6575,0
12.72,6525,0
12.74,6545,0
12.76,6503,0
12.77,6563,0
12.79,6576,0
12.81,6575,0
12.83,6547,0
12.85,6500,0
12.87,6514,0
12.89,6509,0
12.91,6551,0
12.93,6490,0
12.95,6486,0
12.97,6499,0
12.99,6491,0
13.01,6514,0
13.03,6485,0
13.05,6482,0
13.07,6566,0
13.09,6481,0
13.11,6492,0
13.13,6502,0
13.15,6489,0
13.17,6508,0
13.19,6479,0
13.21,6479,0
13.23,6565,0
13.25,6489,0
13.27,6487,0
13.29,6536,0
13.31,6472,0
13.33,6484,0
13.35,6533,0
13.37,6560,0
13.39,6498,0
13.41,6567,0
13.43,6576,0
13.45,6525,0
13.47,6562,0
13.49,6519,0
13.51,6556,0
13.53,6557,0
13.55,6501,0
13.57,6522,0
13.59,6564,0
13.61,6534,0
13.63,6558,0
13.65,6512,0
13.67,6558,0
13.68,6553,0
13.70,6490,0
13.72,6532,0
13.74,6561,0
13.76,6514,0
13.78,6555,0
13.80,6567,0
13.82,6546,0
13.84,6541,0
13.86,6491,0
13.88,6551,0
13.90,6537,0
13.92,6499,0
13.94,6535,0
13.96,6557,0
13.98,6557,0
14.00,6552,0
14.02,6481,0
14.04,6546,0
14.06,6557,0
14.08,6524,0
14.10,6545,0
14.12,6525,0
14.14,6547,0
14.16,6549,0
14.18,6491,0
14.20,6553,0
14.22,6559,0
14.24,6525,0
14.26,6508,0
14.28,6498,0
14.30,6564,0
14.32,6510,0
14.34,6514,0
14.36,6488,0
14.38,6530,0
14.40,6576,0
14.42,6501,0
14.44,6494,0
14.46,6499,0
14.48,6493,0
14.50,6548,0
14.52,6508,0
14.54,6502,0
14.56,6511,0
