8026.108046.008065.738085.628105.348125.248144.988164.708184.598204.328224.218243.948263.838283.568303.458323.188343.088362.808382.698402.418422.318442.048461.938481.668501.398521.288541.028560.918580.648600.548620.268640.168659.898679.788699.508719.408739.148758.878778.768798.488818.388838.118858.008877.728897.618917.348937.238956.968976.868996.589016.479036.209056.099075.829095.719115.439135.339155.069174.959194.689214.419234.309254.039273.939293.669313.559333.279353.179372.909392.799412.519432.409452.139472.029491.759511.659531.379551.269570.989590.889610.619630.349650.249669.979689.879709.609729.499749.229769.119788.849808.739828.469848.359868.089887.819907.709927.429947.329967.059986.9410006.6710026.5710046.3010066.2010085.9310105.6710125.5710145.3010165.1910184.9210204.8210224.5610244.4610264.1810283.9210303.8210323.5610343.4610363.1910383.1010402.8310422.5610442.4710462.2110482.1110501.8410521.7510541.4810561.2110581.1110600.8510620.7510640.4910660.3910680.1210699.8610719.7610739.5010759.3910779.1310798.8710818.7710838.5010858.4010878.1410898.0410917.7810937.5210957.4210977.1510997.0511016.7811036.6811056.4211076.1611096.0611115.8011135.7011155.4311175.3311195.0711214.8011234.7011254.4311274.3311294.0611313.9611333.6911353.5911373.3311393.0611412.9611432.6911452.58starting,,
1.58,5772,0
1.59,5775,0
1.61,5775,0
1.63,5771,0
1.65,5775,0
1.67,5768,0
1.69,5777,0
1.71,5775,0
1.73,5772,0
1.75,5773,0
1.77,5773,0
1.79,5774,0
1.81,5770,0
1.83,5773,0
1.85,5775,0
1.87,5773,0
1.89,5771,0
1.91,5775,0
1.93,5773,0
1.95,5773,0
1.97,5774,0
1.99,5773,0
2.01,5772,0
2.03,5775,0
2.04,5771,0
2.06,5774,0
2.08,5772,0
2.1,5773,0
2.12,5775,0
2.14,5772,0
2.16,5771,0
2.18,5773,0
2.2,5773,0
2.22,5771,0
2.24,5771,0
2.26,5771,0
2.28,5773,0
2.3,5773,0
2.32,5774,0
2.34,5771,0
2.36,5775,0
2.38,5775,0
2.4,5772,0
2.42,5773,0
2.44,5774,0
2.46,5771,0
2.48,5772,0
2.5,5776,0
2.52,5771,0
2.54,5775,0
2.56,5770,0
2.58,5774,0
2.6,5770,0
2.62,5777,0
2.64,5772,0
2.66,5773,0
2.68,5772,0
2.7,5771,0
2.72,5772,0
2.74,5772,0
2.76,5773,0
2.78,5772,0
2.8,5777,0
2.82,5769,0
2.84,5772,0
2.86,5773,0
2.88,5774,0
2.9,5773,0
2.92,5773,0
2.94,5775,0
2.96,5772,0
2.98,5773,0
3,5771,0
3.02,5772,0
3.04,5774,0
3.06,5774,0
3.07,5772,0
3.09,5773,0
3.11,5771,0
3.13,5776,0
3.15,5773,0
3.17,5772,0
3.19,5771,0
3.21,5774,0
3.23,5772,0
3.25,5772,0
3.27,5774,0
3.29,5773,0
3.31,5774,0
3.33,5772,0
3.35,5776,0
3.37,5769,0
3.39,5774,0
3.41,5770,0
3.43,5774,0
3.45,5773,0
3.47,5774,0
3.49,5773,0
3.51,5773,0
3.53,5773,0
3.55,5770,0
3.57,5775,0
3.59,5774,0
3.61,5775,0
3.63,5771,0
3.65,5774,0
3.67,5771,0
3.69,5776,0
3.71,5772,0
3.73,5771,0
3.75,5772,0
3.77,5771,0
3.79,5771,0
3.81,5773,0
3.83,5773,0
3.85,5773,0
3.87,5773,0
3.89,5772,0
3.91,5774,0
3.93,5770,0
3.95,5778,0
3.97,5773,0
3.99,5777,0
4.01,5771,0
4.03,5770,0
4.05,5774,0
4.07,5773,0
4.08,5774,0
4.1,5770,0
4.12,5773,0
4.14,5775,0
4.16,5775,0
4.18,5771,0
4.2,5774,0
4.22,5771,0
4.24,5774,0
4.26,5774,0
4.28,5775,0
4.3,5772,0
4.32,5772,0
4.34,5774,0
4.36,5773,0
4.38,5771,0
4.4,5774,0
4.42,5774,0
4.44,5770,0
4.46,5773,0
4.48,5771,0
4.5,5776,0
4.52,5772,0
4.54,5777,0
4.56,5772,0
4.58,5773,0
4.6,5771,0
4.62,5773,0
4.64,5773,0
4.66,5774,0
4.68,5770,0
4.7,5774,0
4.72,5772,0
4.74,5773,0
4.76,5772,0
4.78,5774,0
4.8,5774,0
4.82,5773,0
4.84,5772,0
4.86,5771,0
4.88,5775,0
4.9,5773,0
4.92,5775,0
4.94,5771,0
4.96,5775,0
4.98,5772,0
5,5770,0
5.02,5773,0
5.04,5773,0
5.06,5770,0
5.08,5768,0
5.09,5771,0
5.11,5772,0
5.13,5773,0
5.15,5774,0
5.17,5776,0
5.19,5773,0
5.21,5773,0
5.23,5773,0
5.25,5777,0
5.27,5773,0
5.29,5772,0
5.31,5772,0
5.33,5771,0
5.35,5773,0
5.37,5772,0
5.39,5773,0
5.41,5771,0
5.43,5774,0
5.45,5775,0
5.47,5773,0
5.49,5770,0
5.51,5776,0
5.53,5773,0
5.55,5774,0
5.57,5771,0
5.59,5775,0
5.61,5770,0
5.63,5771,0
5.65,5772,0
5.67,5773,0
5.69,5773,0
5.71,5770,0
5.73,5772,0
5.75,5773,0
5.77,5773,0
5.79,5772,0
5.81,5771,0
5.83,5772,0
5.85,5773,0
5.87,5773,0
5.89,5773,0
5.91,5775,0
5.93,5774,0
5.95,5775,0
5.97,5771,0
5.99,5776,0
6.01,5773,0
6.03,5773,0
6.05,5773,0
6.07,5776,0
6.09,5772,0
6.11,5772,0
6.12,5773,0
6.14,5772,0
6.16,5771,0
6.18,5775,0
6.2,5774,0
6.22,5773,0
6.24,5775,0
6.26,5774,0
6.28,5773,0
6.3,5770,0
6.32,5773,0
6.34,5773,0
6.36,5773,0
6.38,5769,0
6.4,5773,0
6.42,5770,0
6.44,5773,0
6.46,5773,0
6.48,5772,0
6.5,5773,0
6.52,5774,0
6.54,5772,0
6.56,5773,0
6.58,5771,0
6.6,5776,0
6.62,5776,0
6.64,5771,0
6.66,5775,0
6.68,5770,0
6.7,5773,0
6.72,5771,0
6.74,5770,0
6.76,5773,0
6.78,5774,0
6.8,5773,0
6.82,5769,0
6.84,5774,0
6.86,5770,0
6.88,5776,0
6.9,5772,0
6.92,5775,0
6.94,5769,0
6.96,5774,0
6.98,5773,0
7,5775,0
7.02,5774,0
7.04,5772,0
7.06,5774,0
7.08,5771,0
7.1,5772,0
7.12,5772,0
7.13,5774,0
7.15,5771,0
7.17,5774,0
7.19,5774,0
7.21,5773,0
7.23,5773,0
7.25,5775,0
7.27,5775,0
7.29,5775,0
7.31,5770,0
7.33,5773,0
7.35,5771,0
7.37,5776,0
7.39,5772,0
7.41,5773,0
7.43,5774,0
7.45,5773,0
7.47,5776,0
7.49,5774,0
7.51,5772,0
7.53,5770,0
7.55,5775,0
7.57,5771,0
7.59,5773,0
7.61,5776,0
7.63,5772,0
7.65,5772,0
7.67,5773,0
7.69,5772,0
7.71,5776,0
7.73,5773,0
7.75,5777,0
7.77,5772,0
7.79,5774,0
7.81,5774,0
7.83,5772,0
7.85,5776,0
7.87,5772,0
7.89,5772,0
7.91,5771,0
7.93,5775,0
7.95,5772,0
7.97,5775,0
7.99,5773,0
8.01,5776,0
8.03,5772,0
8.05,5770,0
8.07,5772,0
8.09,5773,0
8.11,5776,0
8.13,5772,0
8.14,5776,0
8.16,5772,0
8.18,5770,0
8.2,5773,0
8.22,5774,0
8.24,5771,0
8.26,5774,0
8.28,5773,0
8.3,5773,0
8.32,5772,0
8.34,5774,0
8.36,5769,0
8.38,5769,0
8.4,5774,0
8.42,5773,0
8.44,5774,0
8.46,5774,0
8.48,5773,0
8.5,5774,0
8.52,5774,0
8.54,5771,0
8.56,5777,0
8.58,5771,0
8.6,5776,0
8.62,5772,0
8.64,5778,0
8.66,5771,0
8.68,5771,0
8.7,5777,0
8.72,5772,0
8.74,5773,0
8.76,5774,0
8.78,5773,0
8.8,5774,0
8.82,5776,0
8.84,5774,0
8.86,5772,0
8.88,5772,0
8.9,5774,0
8.92,5774,0
8.94,5775,0
8.96,5772,0
8.98,5775,0
9,5775,0
9.02,5775,0
9.04,5771,0
9.06,5772,0
9.08,5777,0
9.1,5770,0
9.12,5772,0
9.14,5772,0
9.16,5775,0
9.17,5770,0
9.19,5773,0
9.21,5772,0
9.23,5776,0
9.25,5771,0
9.27,5775,0
9.29,5771,0
9.31,5776,0
9.33,5772,0
9.35,5776,0
9.37,5772,0
9.39,5773,0
9.41,5773,0
9.43,5775,0
9.45,5772,0
9.47,5774,0
9.49,5771,0
9.51,5772,0
9.53,5771,0
9.55,5771,0
9.57,5771,0
9.59,5775,0
9.61,5774,0
9.63,5772,0
9.65,5775,0
9.67,5773,0
9.69,5774,0
9.71,5773,0
9.73,5776,0
9.75,5772,0
9.77,5770,0
9.79,5773,0
9.81,5774,0
9.83,5774,0
9.85,5771,0
9.87,5771,0
9.89,5772,0
9.91,5772,0
9.93,5772,0
9.95,5773,0
9.97,5773,0
9.99,5775,0
10.01,5771,0
10.03,5779,0
10.05,5771,0
10.07,5773,0
10.09,5772,0
10.11,5774,0
10.13,5772,0
10.15,5775,0
10.17,5773,0
10.18,5771,0
10.2,5775,0
10.22,5773,0
10.24,5773,0
10.26,5774,0
10.28,5773,0
10.3,5775,0
10.32,5772,0
10.34,5774,0
10.36,5772,0
10.38,5773,0
10.4,5774,0
10.42,5772,0
10.44,5775,0
10.46,5770,0
10.48,5773,0
10.5,5773,0
10.52,5773,0
10.54,5771,0
10.56,5775,0
10.58,5773,0
10.6,5771,0
10.62,5773,0
10.64,5770,0
10.66,5771,0
10.68,5774,0
10.7,5774,0
10.72,5773,0
10.74,5768,0
10.76,5770,0
10.78,5774,0
10.8,5775,0
10.82,5770,0
10.84,5772,0
10.86,5775,0
10.88,5771,0
10.9,5773,0
10.92,5772,0
10.94,5770,0
10.96,5772,0
10.98,5771,0
11,5773,0
11.02,5772,0
11.04,5773,0
11.06,5773,0
11.08,5773,0
11.1,5773,0
11.12,5772,0
11.14,5774,0
11.16,5769,0
11.18,5771,0
11.2,5772,0
11.21,5770,0
11.23,5770,0
11.25,5773,0
11.27,5773,0
11.29,5771,0
11.31,5770,0
11.33,5775,0
11.35,5771,0
11.37,5774,0
11.39,5770,0
11.41,5773,0
11.43,5772,0
