1565605653,8747,0
1565624330,8746,0
1565644108,8734,0
1565663885,8746,0
1565683663,8747,0
1565703440,8743,0
1565723218,8744,0
1565742996,8745,0
1565762772,8740,0
1565782550,8741,0
1565802488,8739,0
1565822264,8736,0
1565842042,8733,0
1565861819,8739,0
1565881596,8737,0
1565901375,8740,0
1565921152,8737,0
1565940929,8743,0
1565960707,8744,0
1565980483,8746,0
1566000421,8740,0
1566020200,8746,0
1566039975,8735,0
1566059753,8746,0
1566079531,8738,0
1566099307,8738,0
1566119085,8746,0
1566138862,8749,0
1566158639,8740,0
1566178418,8741,0
1566198193,8738,0
1566218131,8746,0
1566237910,8745,0
1566257684,8743,0
1566277464,8736,0
1566297242,8745,0
1566317017,8742,0
1566336797,8744,0
1566356575,8740,0
1566376350,8743,0
1566396129,8740,0
1566416065,8741,0
1566435841,8746,0
1566455621,8737,0
1566475395,8739,0
1566495173,8744,0
1566514953,8741,0
1566534727,8744,0
1566554506,8746,0
1566574286,8742,0
1566594060,8746,0
1566613998,8739,0
1566633777,8745,0
1566653552,8746,0
1566673331,8746,0
1566693108,8745,0
1566712885,8742,0
1566732663,8749,0
1566752440,8750,0
1566772218,8741,0
1566791996,8742,0
1566811932,8744,0
1566831709,8746,0
1566851488,8734,0
1566871264,8742,0
1566891042,8742,0
1566910819,8741,0
1566930596,8747,0
1566950375,8753,0
1566970152,8745,0
1566989929,8740,0
1567009707,8739,0
1567029643,8744,0
1567049421,8743,0
1567069200,8739,0
1567088975,8744,0
1567108753,8741,0
1567128531,8741,0
1567148307,8748,0
1567168085,8746,0
1567187862,8741,0
1567207639,8740,0
1567227577,8746,0
1567247353,8741,0
1567267131,8739,0
1567286910,8738,0
1567306684,8744,0
1567326464,8743,0
1567346242,8743,0
1567366017,8749,0
1567385797,8744,0
1567405575,8746,0
1567425350,8744,0
1567445288,8743,0
1567465065,8738,0
1567484841,8734,0
1567504621,8740,0
1567524395,8740,0
1567544173,8742,0
1567563953,8743,0
1567583727,8753,0
1567603506,8746,0
1567623286,8739,0
1567643060,8743,0
1567662839,8744,0
1567682777,8744,0
1567702552,8740,0
1567722331,8740,0
1567742108,8742,0
1567761885,8744,0
1567781663,8746,0
1567801440,8745,0
1567821218,8739,0
1567840996,8742,0
1567860772,8739,0
1567880550,8740,0
1567900488,8741,0
1567920264,8746,0
1567940042,8741,0
1567959819,8742,0
1567979596,8746,0
1567999375,8741,0
1568019152,8744,0
1568038929,8750,0
1568058707,8750,0
1568078483,8742,0
1568098262,8743,0
1568118199,8742,0
1568137974,8746,0
1568157753,8736,0
1568177531,8749,0
1568197307,8743,0
1568217085,8738,0
1568236862,8741,0
1568256639,8747,0
1568276418,8749,0
1568296193,8750,0
1568315971,8738,0
1568335910,8744,0
1568355684,8743,0
1568375464,8737,0
1568395242,8742,0
1568415017,8741,0
1568434797,8743,0
1568454575,8741,0
1568474350,8749,0
1568494129,8749,0
1568513905,8743,0
1568533681,8739,0
1568553621,8747,0
