starting
45.94,9379,0
45.95,9379,0
45.97,9371,0
45.99,9371,0
46.01,9385,0
46.03,9373,0
46.05,9387,0
46.07,9367,0
46.09,9393,0
46.11,9373,0
46.13,9390,0
46.15,9372,0
46.17,9380,0
46.19,9392,0
46.21,9370,0
46.22,9391,0
46.24,9364,0
46.26,9376,0
46.28,9393,0
46.30,9374,0
46.32,9391,0
46.34,9376,0
46.36,9385,0
46.38,9380,0
46.40,9386,0
46.42,9382,0
46.44,9355,0
46.46,9394,0
46.48,9368,0
46.50,9381,0
46.52,9368,0
46.54,9384,0
46.56,9389,0
46.58,9363,0
46.60,9396,0
46.62,9368,0
46.64,9391,0
46.66,9368,0
46.68,9386,0
46.70,9385,0
46.72,9367,0
46.74,9387,0
46.76,9384,0
46.78,9380,0
46.80,9388,0
46.82,9373,0
46.84,9389,0
46.86,9371,0
46.88,9376,0
46.90,9388,0
46.92,9366,0
46.94,9387,0
46.96,9372,0
46.98,9375,0
47.00,9382,0
47.02,9370,0
47.04,9396,0
47.06,9378,0
47.08,9384,0
47.10,9377,0
47.11,9376,0
47.13,9387,0
47.15,9367,0
47.17,9399,0
47.19,9376,0
47.21,9388,0
47.23,9377,0
47.25,9384,0
47.27,9383,0
47.29,9368,0
47.31,9396,0
47.33,9369,0
47.35,9386,0
47.37,9377,0
47.39,9384,0
47.41,9387,0
47.43,9374,0
47.45,9396,0
47.47,9365,0
47.49,9399,0
47.51,9368,0
47.53,9389,0
47.55,9372,0
47.57,9390,0
47.59,9371,0
47.61,9381,0
47.63,9399,0
47.65,9367,0
47.67,9391,0
47.69,9375,0
47.71,9389,0
47.73,9386,0
47.75,9369,0
47.77,9394,0
47.79,9376,0
47.81,9391,0
47.83,9376,0
47.85,9385,0
47.87,9389,0
47.89,9362,0
47.91,9399,0
47.93,9368,0
47.95,9385,0
47.97,9397,0
47.98,9364,0
48.00,9389,0
48.02,9370,0
48.04,9389,0
48.06,9396,0
48.08,9365,0
48.10,9393,0
48.12,9382,0
48.14,9378,0
48.16,9390,0
48.18,9378,0
48.20,9392,0
48.22,9370,0
48.24,9390,0
48.26,9380,0
48.28,9372,0
48.30,9400,0
48.32,9369,0
48.34,9392,0
