""
6.78,13700,0
6.80,13711,0
6.82,13751,0
6.84,13734,0
6.86,13744,0
6.88,13750,0
6.90,13778,0
6.92,13760,0
6.94,13740,0
6.96,13749,0
6.98,13734,0
7.00,13680,0
7.02,13655,0
7.04,13608,0
7.06,13646,0
7.08,13640,0
7.10,13607,0
7.11,13655,0
7.13,13647,0
7.15,13672,0
7.17,13686,0
7.19,13656,0
7.21,13703,0
7.23,13707,0
7.25,13662,0
7.27,13673,0
7.29,13672,0
7.31,13692,0
7.33,13684,0
7.35,13670,0
7.37,13691,0
7.39,13720,0
7.41,13708,0
7.43,13716,0
7.45,13714,0
7.47,13763,0
7.49,13731,0
7.51,13732,0
7.53,13740,0
7.55,13748,0
7.57,13775,0
7.59,13758,0
7.61,13767,0
7.63,13784,0
7.65,13771,0
7.67,13777,0
7.69,13787,0
7.71,13795,0
7.73,13769,0
7.75,13764,0
7.77,13750,0
7.79,13712,0
7.81,13700,0
7.83,13674,0
7.85,13669,0
7.87,13680,0
7.89,13679,0
7.91,13683,0
7.93,13677,0
7.95,13686,0
7.97,13693,0
7.98,13700,0
8.00,13720,0
8.02,13720,0
8.04,13698,0
8.06,13746,0
8.08,13724,0
8.10,13698,0
8.12,13750,0
8.14,13756,0
8.16,13724,0
8.18,13730,0
8.20,13779,0
8.22,13734,0
8.24,13744,0
8.26,13799,0
8.28,13756,0
8.30,13766,0
8.32,13799,0
8.34,13784,0
8.36,13781,0
8.38,13812,0
8.40,13840,0
8.42,13782,0
8.44,13806,0
8.46,13767,0
8.48,13695,0
8.50,13676,0
8.52,13662,0
8.54,13648,0
8.56,13648,0
8.58,13656,0
8.60,13677,0
8.62,13722,0
8.64,13688,0
8.66,13700,0
8.68,13708,0
8.70,13724,0
8.72,13760,0
8.74,13718,0
8.76,13715,0
8.78,13702,0
8.80,13731,0
8.82,13715,0
8.84,13735,0
8.86,13745,0
8.87,13744,0
8.89,13774,0
8.91,13748,0
8.93,13752,0
8.95,13780,0
8.97,13779,0
8.99,13809,0
9.01,13773,0
9.03,13777,0
9.05,13803,0
9.07,13776,0
9.09,13757,0
9.11,13744,0
9.13,13703,0
9.15,13700,0
9.17,13653,0
9.19,13673,0
9.21,13667,0
9.23,13637,0
9.25,13648,0
9.27,13694,0
9.29,13675,0
9.31,13691,0
9.33,13730,0
9.35,13706,0
9.37,13700,0
9.39,13723,0
9.41,13733,0
9.43,13687,0
9.45,13732,0
9.47,13736,0
9.49,13694,0
9.51,13723,0
9.53,13731,0
9.55,13714,0
9.57,13724,0
9.59,13773,0
9.61,13736,0
9.63,13743,0
9.65,13787,0
9.67,13762,0
9.69,13762,0
9.71,13783,0
9.73,13757,0
9.74,13707,0
