.73,13318,0
7.75,13322,0
7.77,13317,0
7.79,13341,0
7.81,13362,0
7.83,13346,0
7.84,13356,0
7.86,13380,0
7.88,13364,0
7.90,13369,0
7.92,13350,0
7.94,13358,0
7.96,13337,0
7.98,13314,0
8.00,13285,0
8.02,13292,0
8.04,13289,0
8.06,13301,0
8.08,13302,0
8.10,13340,0
8.12,13359,0
8.14,13354,0
8.16,13360,0
8.18,13386,0
8.20,13397,0
8.22,13408,0
8.24,13416,0
8.26,13429,0
8.28,13467,0
8.30,13457,0
8.32,13478,0
8.34,13498,0
8.36,13519,0
8.38,13497,0
8.40,13509,0
8.42,13516,0
8.44,13550,0
8.46,13536,0
8.48,13579,0
8.50,13571,0
8.52,13600,0
8.54,13578,0
8.56,13592,0
8.58,13602,0
8.60,13622,0
8.62,13634,0
8.64,13661,0
8.66,13693,0
8.68,13684,0
8.69,13664,0
8.71,13630,0
8.73,13555,0
8.75,13504,0
8.77,13416,0
8.79,13395,0
8.81,13342,0
8.83,13330,0
8.85,13298,0
8.87,13300,0
8.89,13304,0
8.91,13329,0
8.93,13324,0
8.95,13364,0
8.97,13371,0
8.99,13369,0
9.01,13369,0
9.03,13360,0
9.05,13346,0
9.07,13356,0
9.09,13310,0
9.11,13327,0
9.13,13286,0
9.15,13313,0
9.17,13286,0
9.19,13291,0
9.21,13308,0
9.23,13351,0
9.25,13334,0
9.27,13376,0
9.29,13374,0
9.31,13413,0
9.33,13400,0
9.35,13418,0
9.37,13432,0
9.39,13472,0
9.41,13456,0
9.43,13474,0
9.45,13501,0
9.47,13494,0
9.49,13516,0
9.51,13529,0
9.53,13546,0
9.55,13528,0
9.56,13535,0
9.58,13550,0
9.60,13576,0
9.62,13590,0
9.64,13577,0
9.66,13595,0
9.68,13600,0
9.70,13616,0
9.72,13657,0
9.74,13646,0
9.76,13662,0
9.78,13668,0
9.80,13707,0
9.82,13695,0
9.84,13664,0
9.86,13575,0
9.88,13498,0
9.90,13426,0
9.92,13393,0
9.94,13336,0
9.96,13314,0
9.98,13303,0
10.00,13302,0
10.02,13335,0
10.04,13334,0
10.06,13352,0
10.08,13342,0
10.10,13356,0
10.12,13369,0
10.14,13394,0
10.16,13358,0
10.18,13354,0
10.20,13349,0
10.22,13337,0
10.24,13294,0
10.26,13287,0
10.28,13275,0
10.30,13295,0
10.32,13286,0
10.34,13321,0
10.36,13324,0
10.38,13324,0
10.39,13336,0
10.41,13372,0
10.43,13360,0
10.45,13377,0
10.47,13406,0
10.49,13412,0
10.51,13424,0
10.53,13429,0
10.55,13450,0
10.57,13477,0
10.59,13479,0
10.61,13477,0
10.63,13502,0
10.65,13504,0
10.67,13519,0
10.69,13517,0
10.71,13534,0
10.73,13563,0
10.75,13555,0
10.77,13558,0
10.79,13578,0
10.81,13581,0
10.83,13600,0
10.85,13600,0
10.87,13614,0
10.89,13649,0
10.91,13610,0
10.93,13559,0
10.95,13500,0
10.97,13452,0
10.99,13396,0
11.01,13337,0
11.03,13287,0
11.05,13289,0
11.07,13269,0
11.09,13278,0
11.11,13277,0
11.13,13316,0
11.15,13307,0
11.17,13342,0
11.19,13326,0
11.21,13337,0
11.23,13336,0
11.25,13360,0
11.26,13322,0
11.28,13332,0
11.30,13312,0
11.32,13312,0
11.34,13286,0
11.36,13287,0
11.38,13292,0
11.40,13338,0
11.42,13339,0
11.44,13351,0
11.46,13352,0
11.48,13372,0
11.50,13396,0
11.52,13416,0
11.54,13421,0
11.56,13439,0
11.58,13476,0
11.60,13467,0
11.62,13471,0
11.64,13491,0
11.66,13504,0
11.68,13516,0
11.70,13527,0
11.72,13532,0
11.74,13565,0
11.76,13551,0
11.78,13570,0
11.80,13576,0
11.82,13624,0
