0,8219,0
0,8232,0
1,8214,0
1,9678,0
1,9668,0
2,9689,0
2,4403,0
2,4412,0
3,4389,0
3,3782,0
3,3796,0
4,3798,0
4,5704,0
4,5697,0
5,5687,0
5,6992,0
5,6985,0
6,6983,0
6,7604,0
6,7601,0
7,7590,0
7,7893,0
7,7890,0
8,7888,0
8,8056,0
8,8058,0
9,8054,0
9,8132,0
9,8138,0
10,8142,0
10,8168,0
10,8168,0
11,8168,0
11,8198,0
11,8199,0
12,8206,0
12,8217,0
12,8213,0
13,8206,0
13,8224,0
13,8226,0
14,8220,0
14,8221,0
14,8215,0
15,8215,0
15,8216,0
15,8212,0
16,8211,0
16,8211,0
16,8229,0
17,8234,0
17,8222,0
17,8234,0
18,8223,0
18,8213,0
18,8212,0
19,8218,0
19,8215,0
19,8226,0
20,8225,0
20,8133,0
20,8146,0
21,8127,0
21,7324,0
21,7317,0
22,7335,0
22,6692,0
22,6702,0
23,6691,0
23,7292,0
23,7321,0
24,7291,0
24,9493,0
24,9467,0
25,9500,0
25,10972,0
25,10981,0
26,10992,0
26,10164,0
26,10160,0
27,10173,0
27,8366,0
27,8368,0
28,8353,0
28,7230,0
28,7223,0
29,7245,0
29,7398,0
29,7409,0
30,7414,0
30,7818,0
30,7800,0
31,7815,0
31,8016,0
31,8028,0
32,8010,0
32,8127,0
32,8115,0
33,8114,0
33,8177,0
33,8164,0
34,8160,0
34,8191,0
34,8194,0
35,8200,0
35,8217,0
35,8207,0
36,8209,0
36,8218,0
36,8213,0
37,8222,0
37,8234,0
37,8228,0
38,8212,0
38,8216,0
38,8221,0
39,8222,0
39,8228,0
39,8223,0
40,8214,0
40,8221,0
40,8230,0
41,8221,0
41,8222,0
41,8235,0
42,8220,0
42,8223,0
42,8224,0
43,8232,0
43,8228,0
43,8207,0
44,8217,0
44,8230,0
44,8232,0
45,8225,0
45,8222,0
45,8232,0
46,8230,0
46,8219,0
46,8226,0
47,8231,0
47,8226,0
47,8220,0
48,8218,0
48,8230,0
48,8234,0
49,8215,0
49,8233,0
49,8220,0
50,8235,0
50,8227,0
50,8225,0
51,8219,0
51,8217,0
51,8214,0
52,8214,0
52,8229,0
52,8231,0
53,8228,0
53,8227,0
53,8220,0
54,8220,0
54,8219,0
54,8217,0
55,8228,0
55,8228,0
55,8234,0
56,8228,0
56,8229,0
56,8235,0
57,8230,0
57,8232,0
57,8227,0
58,8220,0
58,8230,0
58,8224,0
59,8233,0
59,8236,0
59,8221,0
60,8230,0
60,8219,0
60,8213,0
61,8226,0
61,8225,0
61,8237,0
62,8217,0
62,8230,0
62,8224,0
63,8216,0
63,8215,0
63,8211,0
64,8217,0
64,8222,0
64,8228,0
65,8233,0
65,8234,0
65,8229,0
66,8232,0
66,8222,0
66,8229,0
67,8240,0
67,8224,0
67,8231,0
68,8220,0
68,8217,0
68,8234,0
69,8237,0
69,8220,0
69,8228,0
70,8218,0
70,8231,0
70,8228,0
71,8221,0
71,8232,0
71,8218,0
72,8221,0
72,8225,0
72,8218,0
73,8217,0
73,8223,0
73,8232,0
74,8228,0
74,8217,0
74,8215,0
75,8217,0
75,8229,0
75,8223,0
76,8233,0
76,8236,0
76,8232,0
77,8227,0
77,8227,0
77,8229,0
78,8225,0
78,8215,0
78,8227,0
79,8230,0
79,8219,0
79,8218,0
80,8233,0
80,8216,0
80,8225,0
81,8227,0
81,8235,0
81,8226,0
82,8230,0
82,8214,0
82,8216,0
83,8225,0
83,8213,0
83,8217,0
84,8229,0
84,8223,0
84,8235,0
85,8222,0
85,8214,0
85,8227,0
86,8228,0
86,8234,0
86,8219,0
87,8225,0
87,8234,0
87,8218,0
88,8224,0
88,8220,0
88,8217,0
89,8217,0
89,8220,0
89,8236,0
90,8233,0
90,8216,0
90,8217,0
91,8230,0
91,8220,0
91,8214,0
92,8229,0
92,8228,0
92,8216,0
93,8227,0
93,8233,0
93,8226,0
94,8217,0
94,8233,0
94,8233,0
95,8216,0
95,8223,0
95,8233,0
96,8221,0
96,8231,0
96,8215,0
97,8232,0
97,8225,0
97,8227,0
98,8233,0
98,8226,0
98,8218,0
99,8231,0
99,8217,0
99,8230,0
100,8217,0
100,8216,0
100,8225,0
101,8221,0
101,8235,0
101,8223,0
102,8219,0
102,8216,0
102,8223,0
103,8228,0
103,8213,0
103,8236,0
104,8217,0
104,8220,0
104,8224,0
105,8226,0
105,8227,0
105,8219,0
106,8215,0
106,8228,0
106,8233,0
107,8221,0
107,8243,0
107,8232,0
108,8222,0
108,8226,0
108,8227,0
109,8233,0
109,8227,0
109,8220,0
110,8217,0
110,8223,0
110,8231,0
111,8220,0
111,8226,0
111,8229,0
112,8218,0
112,8218,0
112,8233,0
113,8213,0
113,8222,0
113,8238,0
114,8224,0
114,8221,0
114,8235,0
115,8231,0
115,8221,0
115,8235,0
116,8224,0
116,8235,0
116,8215,0
117,8229,0
117,8220,0
117,8222,0
118,8235,0
118,8215,0
118,8231,0
119,8231,0
119,8218,0
119,8235,0
120,8227,0
120,8217,0
120,8230,0
121,8214,0
121,8216,0
121,8228,0
122,8222,0
122,8233,0
122,8225,0
123,8221,0
123,8231,0
123,8227,0
124,8234,0
124,8218,0
124,8231,0
125,8224,0
125,8220,0
125,8230,0
126,8225,0
126,8212,0
126,8221,0
127,8233,0
127,8219,0
127,8234,0
128,8232,0
128,8223,0
128,8236,0
129,8218,0
129,8225,0
129,8237,0
130,8222,0
130,8215,0
130,8219,0
131,8227,0
131,8231,0
131,8230,0
132,8216,0
132,8223,0
132,8226,0
133,8227,0
133,8221,0
133,8238,0
134,8230,0
134,8221,0
134,8223,0
135,8228,0
135,8218,0
135,8227,0
136,8233,0
136,8215,0
136,8219,0
137,8224,0
137,8228,0
137,8224,0
138,8234,0
138,8218,0
138,8231,0
139,8230,0
139,8217,0
139,8222,0
140,8227,0
140,8227,0
140,8225,0
141,8233,0
141,8224,0
141,8215,0
142,8236,0
142,8227,0
142,8218,0
143,8232,0
143,8224,0
143,8216,0
144,8223,0
144,8223,0
144,8219,0
145,8229,0
145,8226,0
145,8217,0
146,8236,0
146,8222,0
146,8218,0
147,8218,0
147,8232,0
147,8228,0
148,8222,0
148,8226,0
148,8214,0
149,8226,0
149,8222,0
149,8229,0
150,8230,0
150,8234,0
