8.18,14352,0
8.20,14369,0
8.22,14398,0
8.24,14411,0
8.25,14439,0
8.27,14484,0
8.29,14455,0
8.31,14372,0
8.33,14242,0
8.35,14102,0
8.37,14009,0
8.39,13924,0
8.41,13901,0
8.43,13918,0
8.45,13932,0
8.47,13962,0
8.49,13969,0
8.51,13993,0
8.53,14043,0
8.55,14051,0
8.57,14079,0
8.59,14122,0
8.61,14123,0
8.63,14096,0
8.65,14075,0
8.67,14043,0
8.69,14046,0
8.71,14032,0
8.73,14046,0
8.75,14082,0
8.77,14090,0
8.79,14112,0
8.81,14173,0
8.83,14183,0
8.85,14228,0
8.87,14240,0
8.89,14267,0
8.91,14325,0
8.93,14316,0
8.95,14354,0
8.97,14379,0
8.99,14394,0
9.01,14435,0
9.03,14433,0
9.05,14452,0
9.06,14473,0
9.08,14511,0
9.10,14538,0
9.12,14526,0
9.14,14552,0
9.16,14588,0
9.18,14608,0
9.20,14622,0
9.22,14570,0
9.24,14495,0
9.26,14340,0
9.28,14217,0
9.30,14130,0
9.32,14084,0
9.34,14101,0
9.36,14105,0
9.38,14114,0
9.40,14129,0
9.42,14156,0
9.44,14218,0
9.46,14224,0
9.48,14268,0
9.50,14277,0
9.52,14272,0
9.54,14272,0
9.56,14241,0
9.58,14218,0
9.60,14211,0
9.62,14228,0
9.64,14219,0
9.66,14225,0
9.68,14249,0
9.70,14269,0
9.72,14292,0
9.74,14326,0
9.76,14352,0
9.78,14402,0
9.80,14425,0
9.82,14436,0
9.84,14472,0
9.86,14492,0
9.87,14514,0
9.89,14541,0
9.91,14563,0
9.93,14582,0
9.95,14616,0
9.97,14616,0
9.99,14660,0
10.01,14669,0
10.03,14677,0
10.05,14706,0
10.07,14733,0
10.09,14753,0
10.11,14740,0
10.13,14634,0
10.15,14546,0
10.17,14422,0
10.19,14342,0
10.21,14308,0
10.23,14308,0
10.25,14330,0
10.27,14382,0
10.29,14389,0
10.31,14436,0
10.33,14477,0
10.35,14548,0
10.37,14573,0
10.39,14603,0
10.41,14612,0
10.43,14607,0
10.45,14621,0
10.47,14580,0
10.49,14570,0
10.51,14591,0
10.53,14573,0
10.55,14603,0
10.57,14611,0
10.59,14649,0
10.61,14686,0
10.63,14690,0
10.65,14720,0
10.67,14752,0
10.69,14811,0
10.70,14828,0
10.72,14844,0
10.74,14883,0
10.76,14908,0
10.78,14933,0
10.80,14978,0
10.82,14986,0
10.84,15041,0
10.86,15056,0
10.88,15062,0
10.90,15094,0
10.92,15100,0
10.94,15074,0
10.96,15000,0
10.98,14875,0
11.00,14792,0
11.02,14688,0
11.04,14647,0
11.06,14621,0
11.08,14624,0
11.10,14665,0
11.12,14689,0
11.14,14714,0
11.16,14716,0
11.18,14754,0
11.20,14786,0
11.22,14841,0
11.24,14836,0
11.26,14819,0
11.28,14806,0
11.30,14778,0
11.32,14767,0
11.34,14774,0
11.36,14740,0
11.38,14772,0
11.40,14758,0
11.42,14784,0
11.44,14799,0
11.46,14821,0
11.48,14869,0
11.49,14890,0
11.51,14930,0
11.53,14923,0
11.55,14946,0
11.57,14981,0
11.59,14995,0
11.61,15037,0
11.63,15030,0
11.65,15053,0
11.67,15076,0
11.69,15077,0
11.71,15062,0
11.73,14985,0
11.75,14840,0
11.77,14704,0
11.79,14572,0
11.81,14509,0
11.83,14449,0
11.85,14427,0
11.87,14432,0
11.89,14459,0
11.91,14467,0
11.93,14515,0
11.95,14526,0
11.97,14581,0
11.99,14580,0
12.01,14589,0
12.03,14588,0
12.05,14572,0
12.07,14546,0
12.09,14540,0
12.11,14506,0
12.13,14532,0
12.15,14522,0
12.17,14526,0
12.19,14550,0
12.21,14578,0
12.23,14615,0
12.25,14661,0
12.27,14676,0
12.29,14699,0
12.31,14720,0
12.32,14778,0
12.34,14769,0
12.36,14800,0
12.38,14833,0
12.40,14851,0
12.42,14874,0
12.44,14864,0
12.46,14868,0
12.48,14830,0
12.50,14676,0
12.52,14531,0
12.54,14368,0
12.56,14274,0
12.58,14206,0
12.60,14160,0
12.62,14152,0
12.64,14178,0
12.66,14171,0
12.68,14197,0
12.70,14233,0
12.72,14255,0
12.74,14285,0
12.76,14274,0
12.78,14269,0
12.80,14260,0
12.82,14216,0
12.84,14188,0
12.86,14210,0
12.88,14179,0
12.90,14187,0
12.92,14231,0
12.94,14248,0
12.96,14262,0
12.98,14272,0
13.00,14275,0
13.02,14310,0
13.04,14307,0
13.06,14332,0
13.08,14361,0
13.10,14378,0
13.11,14406,0
13.13,14434,0
13.15,14463,0
13.17,14478,0
13.19,14519,0
13.21,14545,0
13.23,14532,0
13.25,14516,0
13.27,14389,0
13.29,14224,0
13.31,14061,0
13.33,13951,0
13.35,13880,0
13.37,13877,0
13.39,13859,0
13.41,13914,0
13.43,13916,0
13.45,13933,0
13.47,13951,0
13.49,13966,0
13.51,13974,0
13.53,13997,0
13.55,13992,0
13.57,14004,0
13.59,13990,0
13.61,13942,0
13.63,13947,0
13.65,13924,0
13.67,13897,0
13.69,13910,0
13.71,13942,0
13.73,13941,0
13.75,13961,0
13.77,14025,0
13.79,14024,0
13.81,14053,0
13.83,14101,0
13.85,14108,0
13.87,14131,0
13.89,14176,0
