""
6.34,15134,0
6.36,15108,0
6.38,15069,0
6.40,15039,0
6.42,14995,0
6.44,14985,0
6.46,14989,0
6.48,14995,0
6.50,15043,0
6.52,15032,0
6.54,15037,0
6.56,15015,0
6.58,15043,0
6.60,15015,0
6.62,15013,0
6.64,14997,0
6.66,14994,0
6.68,14986,0
6.70,14991,0
6.72,15000,0
6.74,15034,0
6.76,15055,0
6.78,15053,0
6.80,15065,0
6.82,15044,0
6.84,15067,0
6.86,15096,0
6.88,15086,0
6.90,15087,0
6.92,15096,0
6.94,15106,0
6.96,15117,0
6.98,15153,0
7.00,15168,0
7.02,15180,0
7.04,15146,0
7.06,15155,0
7.08,15127,0
7.10,15082,0
7.12,15002,0
7.14,14938,0
7.15,14843,0
7.17,14812,0
7.19,14752,0
7.21,14761,0
7.23,14744,0
7.25,14768,0
7.27,14729,0
7.29,14733,0
7.31,14744,0
7.33,14751,0
7.35,14763,0
7.37,14794,0
7.39,14788,0
7.41,14770,0
7.43,14735,0
7.45,14738,0
7.47,14735,0
7.49,14767,0
7.51,14759,0
7.53,14787,0
7.55,14795,0
7.57,14831,0
7.59,14805,0
7.61,14843,0
7.63,14847,0
7.65,14906,0
7.67,14879,0
7.69,14904,0
7.71,14926,0
7.73,14969,0
7.75,14949,0
7.77,14969,0
7.79,14994,0
7.81,15020,0
7.83,15064,0
7.85,15105,0
7.87,15093,0
7.89,15051,0
7.91,14987,0
7.93,14932,0
7.95,14883,0
7.97,14879,0
7.99,14861,0
8.01,14866,0
8.03,14867,0
8.04,14881,0
8.06,14872,0
8.08,14890,0
8.10,14909,0
8.12,14950,0
8.14,14961,0
8.16,14992,0
8.18,14982,0
8.20,14956,0
8.22,14961,0
8.24,14970,0
8.26,14999,0
8.28,14990,0
8.30,15002,0
8.32,15020,0
8.34,15033,0
8.36,15088,0
8.38,15064,0
8.40,15078,0
8.42,15105,0
8.44,15117,0
8.46,15148,0
8.48,15152,0
8.50,15184,0
8.52,15180,0
8.54,15232,0
8.56,15234,0
8.58,15216,0
8.60,15271,0
8.62,15278,0
8.64,15289,0
8.66,15295,0
8.68,15231,0
8.70,15198,0
8.72,15155,0
8.74,15091,0
8.76,15053,0
8.78,15046,0
8.80,15064,0
8.82,15052,0
8.84,15054,0
8.86,15075,0
8.88,15093,0
8.90,15095,0
8.91,15123,0
8.93,15137,0
8.95,15158,0
8.97,15124,0
8.99,15119,0
9.01,15123,0
9.03,15123,0
9.05,15140,0
9.07,15128,0
9.09,15141,0
9.11,15176,0
9.13,15166,0
9.15,15181,0
9.17,15191,0
9.19,15212,0
9.21,15234,0
9.23,15281,0
9.25,15288,0
9.27,15272,0
9.29,15296,0
9.31,15285,0
9.33,15307,0
9.35,15306,0
9.37,15359,0
9.39,15356,0
9.41,15364,0
9.43,15340,0
9.45,15352,0
9.47,15305,0
9.49,15264,0
9.51,15197,0
9.53,15149,0
9.55,15139,0
9.57,15136,0
9.59,15168,0
9.61,15144,0
9.63,15171,0
9.65,15173,0
9.67,15222,0
9.69,15230,0
9.71,15239,0
9.73,15252,0
9.75,15216,0
9.77,15211,0
9.79,15209,0
9.80,15223,0
9.82,15216,0
9.84,15235,0
9.86,15239,0
9.88,15273,0
9.90,15264,0
9.92,15280,0
9.94,15290,0
9.96,15308,0
9.98,15311,0
10.00,15359,0
10.02,15346,0
10.04,15381,0
10.06,15363,0
10.08,15402,0
10.10,15401,0
10.12,15444,0
10.14,15408,0
10.16,15417,0
10.18,15410,0
10.20,15406,0
10.22,15327,0
10.24,15285,0
10.26,15229,0
10.28,15219,0
10.30,15188,0
10.32,15218,0
10.34,15210,0
10.36,15229,0
10.38,15210,0
10.40,15219,0
10.42,15230,0
10.44,15244,0
10.46,15280,0
10.48,15286,0
10.50,15275,0
10.52,15243,0
10.54,15260,0
10.56,15248,0
10.58,15252,0
10.60,15262,0
10.62,15313,0
10.64,15315,0
10.66,15334,0
10.68,15308,0
10.69,15318,0
10.71,15333,0
10.73,15345,0
10.75,15373,0
10.77,15390,0
10.79,15410,0
10.81,15389,0
10.83,15429,0
10.85,15409,0
10.87,15432,0
10.89,15430,0
10.91,15443,0
10.93,15438,0
10.95,15422,0
10.97,15390,0
10.99,15353,0
11.01,15328,0
11.03,15274,0
11.05,15263,0
11.07,15206,0
11.09,15209,0
11.11,15210,0
11.13,15216,0
11.15,15256,0
11.17,15278,0
11.19,15288,0
11.21,15285,0
11.23,15261,0
11.25,15261,0
11.27,15259,0
11.29,15287,0
11.31,15255,0
11.33,15270,0
11.35,15267,0
11.37,15312,0
11.39,15280,0
11.41,15299,0
11.43,15315,0
11.45,15349,0
11.47,15330,0
11.49,15336,0
11.51,15351,0
11.53,15361,0
11.55,15405,0
11.56,15407,0
11.58,15430,0
11.60,15406,0
11.62,15432,0
11.64,15446,0
11.66,15462,0
11.68,15441,0
11.70,15449,0
11.72,15448,0
11.74,15432,0
11.76,15410,0
11.78,15384,0
