""
382.39,14153,0
382.41,14125,0
382.43,14194,0
382.45,14198,0
382.47,14190,0
382.49,14163,0
382.51,14193,0
382.53,14154,0
382.55,14151,0
382.57,14030,0
382.59,13964,0
382.61,13865,0
382.63,13821,0
382.65,13784,0
382.67,13759,0
382.69,13773,0
382.71,13744,0
382.73,13801,0
382.75,13758,0
382.77,13781,0
382.79,13780,0
382.81,13797,0
382.83,13824,0
382.85,13794,0
382.87,13798,0
382.89,13760,0
382.91,13795,0
382.93,13760,0
382.95,13765,0
382.97,13719,0
382.99,13720,0
383.01,13725,0
383.03,13772,0
383.05,13794,0
383.07,13806,0
383.09,13782,0
383.11,13849,0
383.13,13801,0
383.15,13821,0
383.17,13837,0
383.19,13857,0
383.20,13912,0
383.22,13864,0
383.24,13912,0
383.26,13894,0
383.28,13960,0
383.30,13947,0
383.32,13984,0
383.34,13944,0
383.36,13951,0
383.38,13969,0
383.40,14027,0
383.42,14006,0
383.44,14005,0
383.46,14013,0
383.48,14028,0
383.50,14096,0
383.52,14094,0
383.54,14108,0
383.56,14088,0
383.58,14082,0
383.60,14077,0
383.62,14027,0
383.64,13914,0
383.66,13816,0
383.68,13779,0
383.70,13709,0
383.72,13707,0
383.74,13668,0
383.76,13715,0
383.78,13668,0
383.80,13706,0
383.82,13695,0
383.84,13676,0
383.86,13713,0
383.88,13676,0
383.90,13696,0
383.92,13673,0
383.94,13699,0
383.96,13650,0
383.98,13610,0
384.00,13612,0
384.02,13604,0
384.04,13650,0
384.05,13649,0
384.07,13620,0
384.09,13639,0
384.11,13639,0
384.13,13696,0
384.15,13693,0
384.17,13720,0
384.19,13704,0
384.21,13707,0
384.23,13780,0
384.25,13736,0
384.27,13755,0
384.29,13796,0
384.31,13805,0
384.33,13807,0
384.35,13816,0
384.37,13794,0
384.39,13856,0
384.41,13800,0
384.43,13855,0
384.45,13823,0
384.47,13867,0
384.49,13894,0
384.51,13852,0
384.53,13859,0
384.55,13894,0
384.57,13893,0
384.59,13928,0
384.61,13934,0
384.63,13978,0
384.65,14011,0
384.67,13970,0
384.69,13987,0
384.71,14030,0
384.73,13953,0
384.75,13885,0
384.77,13842,0
384.79,13729,0
384.81,13706,0
384.83,13655,0
384.85,13618,0
384.87,13627,0
384.89,13590,0
384.90,13606,0
384.92,13631,0
384.94,13654,0
384.96,13689,0
384.98,13648,0
385.00,13661,0
385.02,13661,0
385.04,13651,0
385.06,13647,0
385.08,13626,0
385.10,13635,0
385.12,13648,0
385.14,13589,0
385.16,13615,0
385.18,13626,0
385.20,13612,0
385.22,13624,0
385.24,13641,0
385.26,13655,0
385.28,13729,0
385.30,13685,0
385.32,13735,0
385.34,13752,0
385.36,13742,0
385.38,13741,0
385.40,13768,0
385.42,13789,0
385.44,13831,0
385.46,13791,0
385.48,13821,0
385.50,13825,0
385.52,13828,0
385.54,13839,0
385.56,13843,0
385.58,13906,0
385.60,13876,0
385.62,13886,0
385.64,13894,0
385.66,13906,0
385.68,13954,0
385.70,13953,0
385.72,13951,0
385.74,14021,0
385.75,13990,0
385.77,14009,0
385.79,13981,0
385.81,13943,0
385.83,13909,0
385.85,13802,0
385.87,13743,0
385.89,13627,0
385.91,13596,0
385.93,13577,0
385.95,13615,0
385.97,13589,0
385.99,13578,0
386.01,13586,0
386.03,13600,0
386.05,13649,0
386.07,13632,0
386.09,13687,0
386.11,13632,0
386.13,13628,0
386.15,13648,0
386.17,13649,0
386.19,13641,0
386.21,13616,0
386.23,13610,0
386.25,13672,0
386.27,13629,0
386.29,13657,0
386.31,13692,0
386.33,13726,0
386.35,13727,0
386.37,13712,0
386.39,13723,0
386.41,13768,0
386.43,13753,0
386.45,13807,0
386.47,13784,0
386.49,13836,0
386.51,13844,0
386.53,13820,0
386.55,13828,0
386.57,13843,0
386.59,13865,0
386.60,13918,0
386.62,13886,0
386.64,13948,0
386.66,13950,0
386.68,13930,0
386.70,13950,0
386.72,13994,0
386.74,13977,0
386.76,13987,0
386.78,14007,0
386.80,14038,0
386.82,14087,0
386.84,14055,0
386.86,14075,0
386.88,14084,0
386.90,13976,0
386.92,13901,0
386.94,13800,0
386.96,13764,0
386.98,13721,0
387.00,13631,0
387.02,13641,0
387.04,13650,0
387.06,13600,0
387.08,13612,0
387.10,13646,0
387.12,13645,0
387.14,13703,0
387.16,13653,0
387.18,13664,0
387.20,13647,0
387.22,13634,0
387.24,13624,0
387.26,13602,0
387.28,13635,0
387.30,13601,0
387.32,13589,0
387.34,13594,0
387.36,13598,0
387.38,13613,0
387.40,13631,0
387.42,13638,0
387.44,13688,0
387.45,13721,0
387.47,13680,0
387.49,13722,0
387.51,13714,0
387.53,13721,0
387.55,13739,0
387.57,13745,0
387.59,13760,0
387.61,13792,0
387.63,13778,0
387.65,13801,0
387.67,13840,0
387.69,13828,0
387.71,13855,0
387.73,13864,0
387.75,13879,0
387.77,13860,0
387.79,13858,0
387.81,13883,0
387.83,13876,0
387.85,13882,0
387.87,13902,0
387.89,13904,0
387.91,13934,0
387.93,13980,0
387.95,13952,0
387.97,14003,0
387.99,13970,0
388.01,13867,0
388.03,13825,0
388.05,13735,0
388.07,13649,0
388.09,13597,0
388.11,13511,0
388.13,13518,0
388.15,13500,0
388.17,13471,0
388.19,13527,0
388.21,13540,0
388.23,13506,0
388.25,13510,0
388.27,13560,0
388.29,13516,0
388.30,13492,0
388.32,13487,0
388.34,13470,0
388.36,13450,0
388.38,13438,0
388.40,13432,0
388.42,13486,0
388.44,13443,0
388.46,13446,0
388.48,13519,0
388.50,13477,0
388.52,13493,0
388.54,13520,0
388.56,13523,0
388.58,13538,0
388.60,13560,0
388.62,13568,0
388.64,13601,0
388.66,13589,0
388.68,13609,0
388.70,13670,0
388.72,13641,0
388.74,13651,0
388.76,13709,0
388.78,13708,0
388.80,13675,0
388.82,13746,0
388.84,13751,0
388.86,13719,0
388.88,13789,0
388.90,13804,0
388.92,13769,0
388.94,13777,0
388.96,13827,0
388.98,13818,0
389.00,13823,0
389.02,13844,0
389.04,13864,0
389.06,13880,0
389.08,13827,0
389.10,13777,0
389.12,13703,0
389.14,13631,0
389.15,13524,0
389.17,13456,0
389.19,13458,0
389.21,13440,0
389.23,13418,0
389.25,13433,0
389.27,13462,0
389.29,13450,0
389.31,13463,0
389.33,13528,0
389.35,13480,0
389.37,13483,0
389.39,13500,0
389.41,13464,0
389.43,13443,0
389.45,13465,0
389.47,13482,0
389.49,13429,0
389.51,13486,0
389.53,13497,0
389.55,13459,0
389.57,13489,0
389.59,13525,0
389.61,13513,0
389.63,13526,0
389.65,13567,0
389.67,13576,0
389.69,13614,0
389.71,13625,0
389.73,13656,0
389.75,13682,0
389.77,13660,0
389.79,13684,0
389.81,13715,0
389.83,13694,0
389.85,13695,0
389.87,13754,0
389.89,13724,0
389.91,13740,0
389.93,13783,0
389.95,13801,0
389.97,13771,0
389.99,13844,0
390.00,13834,0
390.02,13809,0
390.04,13873,0
390.06,13866,0
390.08,13863,0
390.10,13875,0
390.12,13930,0
390.14,13844,0
390.16,13772,0
390.18,13722,0
390.20,13606,0
390.22,13538,0
390.24,13504,0
390.26,13474,0
