40.96,11304,0
40.98,11285,0
41.00,11284,0
41.02,11293,0
41.04,11301,0
41.06,11309,0
41.08,11315,0
41.10,11345,0
41.12,11330,0
41.14,11336,0
41.16,11329,0
41.18,11340,0
41.20,11342,0
41.22,11325,0
41.24,11335,0
41.26,11315,0
41.28,11330,0
41.30,11308,0
41.32,11307,0
41.34,11308,0
41.36,11310,0
41.38,11305,0
41.40,11312,0
41.42,11326,0
41.44,11316,0
41.46,11337,0
41.48,11343,0
41.50,11330,0
41.52,11330,0
41.54,11348,0
41.56,11344,0
41.58,11312,0
41.60,11325,0
41.62,11307,0
41.64,11307,0
41.66,11324,0
41.68,11300,0
41.70,11301,0
41.72,11305,0
41.74,11320,0
41.76,11314,0
41.78,11332,0
41.80,11342,0
41.82,11331,0
41.84,11342,0
41.86,11364,0
41.88,11370,0
41.89,11341,0
41.91,11356,0
41.93,11326,0
41.95,11325,0
41.97,11330,0
41.99,11334,0
42.01,11327,0
42.03,11331,0
42.05,11345,0
42.07,11328,0
42.09,11341,0
42.11,11354,0
42.13,11336,0
42.15,11356,0
42.17,11363,0
42.19,11367,0
42.21,11356,0
42.23,11377,0
42.25,11363,0
42.27,11369,0
42.29,11394,0
42.31,11383,0
42.33,11383,0
42.35,11390,0
42.37,11404,0
42.39,11406,0
42.41,11409,0
42.43,11409,0
42.45,11407,0
42.47,11416,0
42.49,11409,0
42.51,11412,0
42.53,11432,0
42.55,11421,0
42.57,11434,0
42.59,11454,0
42.61,11437,0
42.63,11458,0
42.65,11449,0
42.67,11444,0
42.69,11469,0
42.71,11452,0
42.73,11458,0
42.75,11473,0
42.77,11459,0
42.79,11478,0
42.81,11476,0
42.83,11480,0
42.84,11504,0
42.86,11481,0
42.88,11496,0
42.90,11476,0
42.92,11484,0
42.94,11469,0
42.96,11482,0
42.98,11495,0
43.00,11470,0
43.02,11473,0
43.04,11477,0
43.06,11483,0
43.08,11502,0
43.10,11490,0
43.12,11485,0
43.14,11486,0
43.16,11488,0
43.18,11489,0
43.20,11494,0
43.22,11498,0
43.24,11494,0
43.26,11498,0
43.28,11493,0
43.30,11485,0
43.32,11499,0
43.34,11481,0
43.36,11473,0
43.38,11478,0
43.40,11465,0
43.42,11467,0
43.44,11460,0
43.46,11453,0
43.48,11462,0
43.50,11457,0
43.52,11461,0
43.54,11485,0
43.56,11480,0
43.58,11499,0
43.60,11482,0
43.62,11474,0
43.64,11482,0
43.66,11465,0
43.68,11465,0
43.70,11486,0
43.72,11458,0
43.74,11464,0
43.76,11446,0
43.78,11442,0
43.80,11458,0
43.81,11434,0
43.83,11437,0
43.85,11455,0
43.87,11444,0
43.89,11458,0
43.91,11470,0
43.93,11459,0
43.95,11482,0
43.97,11474,0
43.99,11489,0
44.01,11512,0
44.03,11502,0
44.05,11526,0
44.07,11523,0
44.09,11513,0
44.11,11519,0
44.13,11504,0
44.15,11492,0
44.17,11480,0
44.19,11462,0
44.21,11474,0
44.23,11470,0
44.25,11483,0
44.27,11472,0
44.29,11485,0
44.31,11487,0
44.33,11494,0
44.35,11497,0
44.37,11496,0
44.39,11494,0
44.41,11494,0
44.43,11524,0
44.45,11507,0
44.47,11515,0
44.49,11518,0
44.51,11522,0
44.53,11533,0
44.55,11528,0
44.57,11559,0
44.59,11539,0
44.61,11551,0
44.63,11574,0
44.65,11562,0
44.67,11593,0
44.69,11581,0
44.71,11593,0
44.73,11622,0
44.74,11595,0
44.76,11595,0
44.78,11592,0
44.80,11582,0
44.82,11582,0
44.84,11568,0
44.86,11561,0
44.88,11552,0
44.90,11567,0
44.92,11553,0
44.94,11550,0
44.96,11536,0
44.98,11550,0
45.00,11558,0
45.02,11540,0
45.04,11558,0
45.06,11534,0
45.08,11534,0
45.10,11533,0
45.12,11540,0
45.14,11537,0
45.16,11539,0
45.18,11550,0
45.20,11539,0
45.22,11560,0
45.24,11549,0
45.26,11537,0
45.28,11524,0
45.30,11544,0
45.32,11539,0
45.34,11521,0
45.36,11547,0
45.38,11517,0
45.40,11516,0
45.42,11512,0
45.44,11520,0
45.46,11509,0
45.48,11507,0
45.50,11522,0
45.52,11506,0
