7,10713,0
139.79,10707,0
139.81,10712,0
139.83,10722,0
139.85,10731,0
139.87,10747,0
139.89,10740,0
139.91,10752,0
139.93,10755,0
139.95,10770,0
139.97,10772,0
139.99,10781,0
140.01,10788,0
140.03,10780,0
140.05,10789,0
140.06,10801,0
140.08,10799,0
140.10,10801,0
140.12,10809,0
140.14,10809,0
140.16,10815,0
140.18,10818,0
140.20,10827,0
140.22,10832,0
140.24,10840,0
140.26,10840,0
140.28,10830,0
140.30,10807,0
140.32,10785,0
140.34,10750,0
140.36,10735,0
140.38,10716,0
140.40,10717,0
140.42,10703,0
140.44,10709,0
140.46,10710,0
140.48,10722,0
140.50,10722,0
140.52,10727,0
140.54,10734,0
140.56,10743,0
140.58,10736,0
140.60,10730,0
140.62,10719,0
140.64,10722,0
140.66,10716,0
140.68,10713,0
140.70,10710,0
140.72,10701,0
140.74,10707,0
140.76,10709,0
140.78,10719,0
140.80,10723,0
140.82,10731,0
140.84,10737,0
140.86,10745,0
140.87,10760,0
140.89,10761,0
140.91,10765,0
140.93,10771,0
140.95,10785,0
140.97,10786,0
140.99,10789,0
141.01,10795,0
141.03,10801,0
141.05,10807,0
141.07,10812,0
141.09,10806,0
141.11,10821,0
141.13,10824,0
141.15,10826,0
141.17,10832,0
141.19,10831,0
141.21,10839,0
141.23,10843,0
141.25,10833,0
141.27,10813,0
141.29,10786,0
141.31,10760,0
141.33,10745,0
141.35,10736,0
141.37,10723,0
141.39,10724,0
141.41,10734,0
141.43,10730,0
141.45,10739,0
141.47,10745,0
141.49,10755,0
141.51,10764,0
141.53,10770,0
141.55,10774,0
141.57,10782,0
141.59,10766,0
141.61,10759,0
141.63,10765,0
141.65,10750,0
141.67,10748,0
141.68,10750,0
141.70,10753,0
141.72,10764,0
141.74,10760,0
141.76,10767,0
141.78,10781,0
141.80,10781,0
141.82,10790,0
141.84,10795,0
141.86,10806,0
141.88,10826,0
141.90,10820,0
141.92,10831,0
141.94,10836,0
141.96,10855,0
141.98,10865,0
142.00,10864,0
142.02,10891,0
142.04,10890,0
142.06,10908,0
142.08,10916,0
142.10,10911,0
142.12,10928,0
142.14,10934,0
142.16,10955,0
142.18,10945,0
142.20,10947,0
142.22,10940,0
142.24,10918,0
142.26,10906,0
142.28,10886,0
142.30,10873,0
142.32,10870,0
142.34,10867,0
142.36,10873,0
142.38,10875,0
142.40,10890,0
142.42,10898,0
142.44,10913,0
142.46,10921,0
142.48,10917,0
142.49,10928,0
142.51,10925,0
142.53,10927,0
142.55,10919,0
142.57,10914,0
142.59,10908,0
142.61,10906,0
142.63,10904,0
142.65,10910,0
142.67,10912,0
142.69,10920,0
142.71,10914,0
142.73,10918,0
142.75,10921,0
142.77,10929,0
142.79,10944,0
142.81,10952,0
142.83,10953,0
142.85,10953,0
142.87,10972,0
142.89,10964,0
142.91,10980,0
142.93,10981,0
142.95,10980,0
142.97,10978,0
142.99,10987,0
143.01,10998,0
143.03,10991,0
143.05,10993,0
143.07,10996,0
143.09,10993,0
143.11,10987,0
143.13,10962,0
143.15,10937,0
143.17,10906,0
143.19,10897,0
143.21,10885,0
143.23,10873,0
143.25,10875,0
143.27,10858,0
143.28,10862,0
143.30,10869,0
143.32,10881,0
143.34,10881,0
143.36,10888,0
143.38,10889,0
143.40,10889,0
143.42,10889,0
143.44,10877,0
143.46,10868,0
143.48,10849,0
143.50,10847,0
143.52,10845,0
143.54,10833,0
143.56,10840,0
143.58,10843,0
143.60,10844,0
143.62,10849,0
143.64,10843,0
143.66,10856,0
143.68,10862,0
143.70,10865,0
143.72,10862,0
143.74,10864,0
143.76,10871,0
143.78,10872,0
143.80,10885,0
143.82,10881,0
143.84,10882,0
143.86,10887,0
143.88,10890,0
143.90,10888,0
143.92,10867,0
143.94,10853,0
143.96,10818,0
143.98,10799,0
144.00,10776,0
144.02,10752,0
144.04,10744,0
144.06,10740,0
144.08,10745,0
144.09,10739,0
144.11,10743,0
144.13,10746,0
144.15,10752,0
144.17,10761,0
144.19,10773,0
144.21,10772,0
144.23,10760,0
144.25,10755,0
144.27,10736,0
144.29,10728,0
144.31,10725,0
144.33,10733,0
144.35,10721,0
144.37,10724,0
144.39,10728,0
144.41,10733,0
144.43,10745,0
144.45,10749,0
144.47,10756,0
144.49,10755,0
144.51,10764,0
144.53,10766,0
144.55,10774,0
144.57,10778,0
144.59,10785,0
144.61,10795,0
144.63,10800,0
144.65,10796,0
144.67,10806,0
144.69,10812,0
144.71,10810,0
144.73,10792,0
144.75,10771,0
144.77,10744,0
144.79,10717,0
144.81,10705,0
144.83,10684,0
144.85,10678,0
144.87,10665,0
144.89,10664,0
144.90,10664,0
144.92,10667,0
144.94,10675,0
144.96,10690,0
144.98,10682,0
145.00,10687,0
145.02,10687,0
145.04,10684,0
145.06,10682,0
145.08,10668,0
145.10,10666,0
145.12,10654,0
145.14,10655,0
145.16,10654,0
145.18,10654,0
145.20,10656,0
145.22,10660,0
145.24,10673,0
145.26,10668,0
145.28,10678,0
145.30,10680,0
145.32,10688,0
145.34,10703,0
145.36,10710,0
145.38,10711,0
145.40,10707,0
145.42,10718,0
145.44,10716,0
145.46,10718,0
145.48,10722,0
145.50,10733,0
145.52,10735,0
145.54,10736,0
145.56,10737,0
145.58,10751,0
145.60,10750,0
145.62,10738,0
145.64,10720,0
145.66,10698,0
145.68,10679,0
145.69,10659,0
145.71,10645,0
145.73,10646,0
145.75,10640,0
145.77,10647,0
145.79,10634,0
145.81,10644,0
145.83,10644,0
145.85,10653,0
145.87,10661,0
145.89,10664,0
145.91,10664,0
145.93,10663,0
145.95,10647,0
145.97,10641,0
145.99,10634,0
146.01,10641,0
146.03,10634,0
146.05,10640,0
146.07,10639,0
146.09,10649,0
146.11,10647,0
146.13,10659,0
146.15,10662,0
146.17,10675,0
146.19,10672,0
146.21,10684,0
146.23,10688,0
146.25,10700,0
146.27,10695,0
146.29,10698,0
146.31,10704,0
146.33,10718,0
146.35,10710,0
146.37,10715,0
146.39,10717,0
146.41,10735,0
146.43,10731,0
146.45,10736,0
146.47,10738,0
146.49,10753,0
146.50,10748,0
146.52,10762,0
146.54,10762,0
146.56,10780,0
146.58,10776,0
146.60,10789,0
146.62,10789,0
146.64,10785,0
146.66,10775,0
146.68,10753,0
146.70,10735,0
146.72,10724,0
146.74,10706,0
146.76,10700,0
146.78,10695,0
146.80,10699,0
146.82,10695,0
146.84,10699,0
146.86,10701,0
146.88,10718,0
146.90,10723,0
146.92,10728,0
146.94,10726,0
146.96,10716,0
146.98,10710,0
147.00,10706,0
147.02,10701,0
147.04,10709,0
147.06,10707,0
147.08,10704,0
147.10,10704,0
147.12,10706,0
147.14,10711,0
147.16,10715,0
147.18,10724,0
147.20,10727,0
147.22,10739,0
147.24,10740,0
147.26,10753,0
147.28,10747,0
147.30,10753,0
147.31,10759,0
147.33,10762,0
147.35,10773,0
147.37,10779,0
147.39,10780,0
147.41,10776,0
147.43,10784,0
147.45,10787,0
147.47,10800,0
147.49,10790,0
147.51,10800,0
147.53,10804,0
147.55,10812,0
147.57,10823,0
147.59,10823,0
147.61,10830,0
147.63,10834,0
147.65,10847,0
147.67,10845,0
147.69,10856,0
