polling
1.67,16383,0
1.68,16383,0
1.70,16383,0
1.72,16383,0
1.74,16383,0
1.76,16383,0
1.78,16383,0
1.79,16383,0
1.81,16383,0
1.83,16383,0
1.85,16383,0
1.87,16383,0
1.89,16383,0
1.91,16383,0
1.93,16383,0
1.95,16383,0
1.97,16383,0
1.99,16383,0
2.01,16383,0
2.03,16383,0
2.05,16383,0
2.07,16383,0
2.09,16383,0
2.11,16383,0
2.13,16383,0
2.15,16383,0
2.17,16383,0
2.19,16383,0
2.21,16383,0
2.23,16383,0
2.25,16383,0
2.27,16383,0
2.29,16383,0
2.31,16383,0
2.33,16383,0
2.35,16383,0
2.37,16383,0
2.39,16383,0
2.41,16383,0
2.43,16383,0
2.45,16383,0
2.47,16383,0
2.49,16383,0
2.51,16383,0
2.53,16383,0
2.55,16383,0
2.57,16383,0
2.59,16383,0
2.61,16383,0
2.62,16383,0
2.64,16383,0
2.66,16383,0
2.68,16383,0
2.70,16383,0
2.72,16383,0
2.74,16383,0
2.76,16383,0
2.78,16383,0
2.80,16383,0
2.82,16383,0
2.84,16383,0
2.86,16383,0
2.88,16383,0
2.90,16383,0
2.92,16383,0
2.94,16383,0
2.96,16383,0
2.98,16383,0
3.00,16383,0
3.02,16383,0
3.04,16383,0
3.06,16383,0
3.08,16383,0
3.10,16383,0
3.12,16383,0
3.14,16383,0
3.16,16383,0
3.18,16383,0
3.20,16383,0
3.22,16383,0
3.24,16383,0
3.26,16383,0
3.28,16383,0
3.30,16383,0
3.32,16383,0
3.34,16383,0
3.36,16383,0
3.38,16383,0
3.40,16383,0
3.42,16383,0
3.44,16383,0
3.45,16383,0
3.47,16383,0
3.49,16383,0
3.51,16383,0
3.53,16383,0
3.55,16383,0
3.57,16383,0
3.59,16383,0
3.61,16383,0
3.63,16383,0
3.65,16383,0
3.67,16383,0
3.69,16383,0
3.71,16383,0
3.73,16383,0
3.75,16383,0
3.77,16383,0
3.79,16383,0
3.81,16383,0
3.83,16383,0
3.85,16383,0
3.87,16383,0
3.89,16383,0
3.91,16383,0
3.93,16383,0
3.95,16383,0
3.97,16383,0
3.99,16383,0
4.01,16383,0
4.03,16383,0
4.05,16383,0
4.07,16383,0
4.09,16383,0
4.11,16383,0
4.13,16383,0
4.15,16383,0
4.17,16383,0
4.19,16383,0
4.21,16383,0
4.23,16383,0
4.25,16383,0
4.27,16383,0
4.28,16383,0
4.30,16383,0
4.32,16383,0
4.34,16383,0
4.36,16383,0
4.38,16383,0
4.40,16383,0
4.42,16383,0
4.44,16383,0
4.46,16383,0
4.48,16383,0
4.50,16383,0
4.52,16383,0
4.54,16383,0
4.56,16383,0
4.58,16383,0
4.60,16383,0
4.62,16383,0
4.64,16383,0
4.66,16383,0
4.68,16383,0
4.70,16383,0
4.72,16383,0
4.74,16383,0
4.76,16383,0
4.78,16383,0
4.80,16383,0
4.82,16383,0
4.84,16383,0
4.86,16383,0
4.88,16383,0
4.90,16383,0
4.92,16383,0
4.94,16383,0
4.96,16383,0
4.98,16383,0
5.00,16383,0
5.02,16383,0
5.04,16383,0
5.06,16383,0
5.08,16383,0
5.10,16383,0
5.11,16383,0
5.13,16383,0
5.15,16383,0
5.17,16383,0
5.19,16383,0
5.21,16383,0
5.23,16383,0
5.25,16383,0
5.27,16383,0
5.29,16383,0
5.31,16383,0
5.33,16383,0
5.35,16383,0
5.37,16383,0
5.39,16383,0
5.41,16383,0
5.43,16383,0
5.45,16383,0
5.47,16383,0
5.49,16383,0
5.51,16383,0
5.53,16383,0
5.55,16383,0
5.57,16383,0
5.59,16383,0
5.61,16383,0
5.63,16383,0
5.65,16383,0
5.67,16383,0
5.69,16383,0
5.71,16383,0
5.73,16383,0
5.75,16383,0
5.77,16383,0
5.79,16383,0
5.81,16383,0
5.83,16383,0
5.85,16383,0
5.87,16383,0
5.89,16383,0
5.91,16383,0
5.93,16383,0
5.95,16383,0
5.96,16383,0
5.98,16383,0
6.00,16383,0
6.02,16383,0
6.04,16383,0
6.06,16383,0
6.08,16383,0
6.10,16383,0
6.12,16383,0
6.14,16383,0
6.16,16383,0
6.18,16383,0
6.20,16383,0
6.22,16383,0
6.24,16383,0
6.26,16383,0
6.28,16383,0
6.30,16383,0
6.32,16383,0
6.34,16383,0
6.36,16383,0
6.38,16383,0
6.40,16383,0
6.42,16383,0
6.44,16383,0
6.46,16383,0
6.48,16383,0
6.50,16383,0
6.52,16383,0
6.54,16383,0
6.56,16383,0
6.58,16383,0
6.60,16383,0
6.62,16383,0
6.64,16383,0
6.66,16383,0
6.68,16383,0
6.70,16383,0
6.72,16383,0
6.74,16383,0
6.76,16383,0
6.78,16383,0
6.79,16383,0
6.81,16383,0
6.83,16383,0
6.85,16383,0
6.87,16383,0
6.89,16383,0
6.91,16383,0
6.93,16383,0
6.95,16383,0
6.97,16383,0
6.99,16383,0
7.01,16383,0
7.03,16383,0
7.05,16383,0
7.07,16383,0
7.09,16383,0
7.11,16383,0
7.13,16383,0
7.15,16383,0
7.17,16383,0
7.19,16383,0
7.21,16383,0
7.23,16383,0
7.25,16383,0
7.27,16383,0
7.29,16383,0
7.31,16383,0
7.33,16383,0
7.35,16383,0
7.37,16383,0
7.39,16383,0
7.41,16383,0
7.43,16383,0
7.45,16383,0
7.47,16383,0
7.49,16383,0
7.51,16383,0
7.53,16383,0
7.55,16383,0
7.57,16383,0
7.59,16383,0
7.61,16383,0
7.62,16383,0
7.64,16383,0
7.66,16383,0
7.68,16383,0
7.70,16383,0
7.72,16383,0
7.74,16383,0
7.76,16383,0
7.78,16383,0
7.80,16383,0
7.82,16383,0
7.84,16383,0
7.86,16383,0
7.88,16383,0
7.90,16383,0
7.92,16383,0
7.94,16383,0
7.96,16383,0
7.98,16383,0
8.00,16383,0
8.02,16383,0
8.04,16383,0
8.06,16383,0
8.08,16383,0
8.10,16383,0
8.12,16383,0
8.14,16383,0
8.16,16383,0
8.18,16383,0
8.20,16383,0
8.22,16383,0
8.24,16383,0
8.26,16383,0
8.28,16383,0
8.30,16383,0
8.32,16383,0
8.34,16383,0
8.36,16383,0
8.38,16383,0
8.40,16383,0
8.42,16383,0
8.44,16383,0
8.45,16383,0
8.47,16383,0
8.49,16383,0
8.51,16383,0
8.53,16383,0
8.55,16383,0
8.57,16383,0
8.59,16383,0
8.61,16383,0
8.63,16383,0
8.65,16383,0
8.67,16383,0
8.69,16383,0
8.71,16383,0
8.73,16383,0
8.75,16383,0
8.77,16383,0
8.79,16383,0
8.81,16383,0
8.83,16383,0
8.85,16383,0
8.87,16383,0
8.89,16383,0
8.91,16383,0
8.93,16383,0
8.95,16383,0
8.97,16383,0
8.99,16383,0
9.01,16383,0
9.03,16383,0
9.05,16383,0
9.07,16383,0
9.09,16383,0
9.11,16383,0
9.13,16383,0
9.15,16383,0
9.17,16383,0
9.19,16383,0
9.21,16383,0
9.23,16383,0
9.25,16383,0
9.26,16383,0
9.28,16383,0
9.30,16383,0
9.32,16383,0
9.34,16383,0
9.36,16383,0
9.38,16383,0
9.40,16383,0
9.42,16383,0
9.44,16383,0
9.46,16383,0
9.48,16383,0
9.50,16383,0
9.52,16383,0
9.54,16383,0
9.56,16383,0
9.58,16383,0
9.60,16383,0
9.62,16383,0
9.64,16383,0
9.66,16383,0
9.68,16383,0
9.70,16383,0
9.72,16383,0
9.74,16383,0
9.76,16383,0
9.78,16383,0
9.80,16383,0
9.82,16383,0
9.84,16383,0
9.86,16383,0
9.88,16383,0
9.90,16383,0
9.92,16383,0
9.94,16383,0
9.96,16383,0
9.98,16383,0
10.00,16383,0
10.02,16383,0
10.04,16383,0
10.06,16383,0
10.08,16383,0
10.09,16383,0
10.11,16383,0
10.13,16383,0
10.15,16383,0
10.17,16383,0
10.19,16383,0
10.21,16383,0
10.23,16383,0
10.25,16383,0
10.27,16383,0
10.29,16383,0
10.31,16383,0
10.33,16383,0
10.35,16383,0
10.37,16383,0
10.39,16383,0
10.41,16383,0
10.43,16383,0
10.45,16383,0
10.47,16383,0
10.49,16383,0
10.51,16383,0
10.53,16383,0
10.55,16383,0
10.57,16383,0
10.59,16383,0
10.61,16383,0
10.63,16383,0
10.65,16383,0
10.67,16383,0
10.69,16383,0
10.71,16383,0
10.73,16383,0
10.75,16383,0
10.77,16383,0
10.79,16383,0
10.81,16383,0
10.83,16383,0
10.85,16383,0
10.87,16383,0
10.89,16383,0
10.91,16383,0
10.92,16383,0
10.94,16383,0
10.96,16383,0
10.98,16383,0
11.00,16383,0
11.02,16383,0
11.04,16383,0
11.06,16383,0
11.08,16383,0
11.10,16383,0
11.12,16383,0
11.14,16383,0
11.16,16383,0
11.18,16383,0
11.20,16383,0
11.22,16383,0
11.24,16383,0
11.26,16383,0
11.28,16383,0
11.30,16383,0
11.32,16383,0
11.34,16383,0
11.36,16383,0
11.38,16383,0
11.40,16383,0
11.42,16383,0
11.44,16383,0
11.46,16383,0
11.48,16383,0
11.50,16383,0
11.52,16383,0
11.54,16383,0
11.56,16383,0
11.58,16383,0
11.60,16383,0
11.62,16383,0
11.64,16383,0
11.66,16383,0
11.68,16383,0
11.70,16383,0
11.72,16383,0
11.74,16383,0
11.75,16383,0
11.77,16383,0
11.79,16383,0
11.81,16383,0
11.83,16383,0
11.85,16383,0
11.87,16383,0
11.89,16383,0
11.91,16383,0
11.93,16383,0
11.95,16383,0
11.97,16383,0
11.99,16383,0
12.01,16383,0
12.03,16383,0
12.05,16383,0
12.07,16383,0
12.09,16383,0
12.11,16383,0
12.13,16383,0
12.15,16383,0
12.17,16383,0
12.19,16383,0
12.21,16383,0
12.23,16383,0
12.25,16383,0
12.27,16383,0
12.29,16383,0
12.31,16383,0
12.33,16383,0
12.35,16383,0
12.37,16383,0
12.39,16383,0
12.41,16383,0
12.43,16383,0
12.45,16383,0
