,0
160.13,12716,0
160.15,12700,0
160.17,12673,0
160.19,12653,0
160.21,12648,0
160.23,12675,0
160.25,12668,0
160.27,12668,0
160.29,12693,0
160.31,12699,0
160.33,12710,0
160.35,12721,0
160.37,12753,0
160.39,12737,0
160.41,12758,0
160.43,12739,0
160.45,12753,0
160.47,12747,0
160.49,12734,0
160.51,12760,0
160.53,12743,0
160.55,12749,0
160.57,12750,0
160.59,12738,0
160.61,12746,0
160.63,12744,0
160.65,12765,0
160.67,12742,0
160.69,12742,0
160.70,12748,0
160.72,12753,0
160.74,12771,0
160.76,12747,0
160.78,12766,0
160.80,12740,0
160.82,12762,0
160.84,12738,0
160.86,12728,0
160.88,12725,0
160.90,12725,0
160.92,12750,0
160.94,12724,0
160.96,12727,0
160.98,12734,0
161.00,12750,0
161.02,12768,0
161.04,12753,0
161.06,12790,0
161.08,12776,0
161.10,12779,0
161.12,12774,0
161.14,12782,0
161.16,12803,0
161.18,12816,0
161.20,12816,0
161.22,12796,0
161.24,12811,0
161.26,12828,0
161.28,12846,0
161.30,12856,0
161.32,12836,0
161.34,12832,0
161.36,12836,0
161.38,12862,0
161.40,12846,0
161.42,12856,0
161.44,12829,0
161.46,12838,0
161.48,12838,0
161.50,12835,0
161.52,12830,0
161.54,12831,0
161.56,12862,0
161.58,12849,0
161.60,12868,0
161.61,12910,0
161.63,12965,0
161.65,12965,0
161.67,12975,0
161.69,12975,0
161.71,12983,0
161.73,12971,0
161.75,12994,0
161.77,12964,0
161.79,12955,0
161.81,12942,0
161.83,12929,0
161.85,12932,0
161.87,12916,0
161.89,12895,0
161.91,12882,0
161.93,12898,0
161.95,12942,0
161.97,12970,0
161.99,13001,0
162.01,13018,0
162.03,13040,0
162.05,13052,0
162.07,13080,0
162.09,13056,0
162.11,13059,0
162.13,13067,0
162.15,13080,0
162.17,13115,0
162.19,13082,0
162.21,13108,0
162.23,13064,0
162.25,13062,0
162.27,13006,0
162.29,12989,0
162.31,12991,0
162.33,13030,0
162.35,13048,0
162.37,13064,0
162.39,13065,0
