""
287.89,12432,0
287.91,12418,0
287.93,12429,0
287.95,12420,0
287.97,12426,0
287.99,12428,0
288.01,12429,0
288.03,12432,0
288.05,12424,0
288.07,12436,0
288.09,12433,0
288.11,12442,0
288.13,12432,0
288.15,12433,0
288.17,12436,0
288.19,12436,0
288.21,12442,0
288.23,12415,0
288.25,12382,0
288.27,12367,0
288.29,12365,0
288.31,12364,0
288.33,12369,0
288.35,12369,0
288.37,12376,0
288.39,12381,0
288.41,12404,0
288.43,12393,0
288.45,12404,0
288.47,12405,0
288.49,12416,0
288.51,12402,0
288.53,12395,0
288.55,12392,0
288.57,12398,0
288.59,12389,0
288.61,12386,0
288.62,12390,0
288.64,12394,0
288.66,12403,0
288.68,12397,0
288.70,12402,0
288.72,12417,0
288.74,12421,0
288.76,12427,0
288.78,12418,0
288.80,12425,0
288.82,12426,0
288.84,12430,0
288.86,12431,0
288.88,12448,0
288.90,12442,0
288.92,12449,0
288.94,12442,0
288.96,12455,0
288.98,12445,0
289.00,12447,0
289.02,12446,0
289.04,12452,0
289.06,12447,0
289.08,12452,0
289.10,12468,0
289.12,12452,0
289.14,12470,0
289.16,12465,0
289.18,12466,0
289.20,12461,0
289.22,12464,0
289.24,12460,0
289.26,12445,0
289.28,12421,0
289.30,12404,0
289.32,12393,0
289.34,12376,0
289.36,12382,0
289.38,12384,0
289.39,12391,0
289.41,12409,0
289.43,12411,0
289.45,12432,0
289.47,12423,0
289.49,12437,0
289.51,12432,0
289.53,12433,0
289.55,12437,0
289.57,12427,0
289.59,12420,0
289.61,12413,0
289.63,12425,0
289.65,12416,0
289.67,12430,0
289.69,12439,0
289.71,12433,0
289.73,12452,0
289.75,12439,0
289.77,12444,0
289.79,12460,0
289.81,12446,0
289.83,12464,0
289.85,12468,0
289.87,12458,0
289.89,12468,0
289.91,12471,0
289.93,12470,0
289.95,12461,0
289.97,12473,0
289.99,12465,0
290.01,12467,0
290.03,12473,0
290.05,12468,0
290.07,12474,0
290.09,12469,0
290.11,12486,0
290.13,12474,0
290.15,12484,0
290.17,12475,0
290.18,12485,0
290.20,12474,0
290.22,12477,0
290.24,12480,0
290.26,12488,0
290.28,12476,0
290.30,12462,0
290.32,12448,0
290.34,12406,0
290.36,12395,0
290.38,12375,0
290.40,12366,0
290.42,12371,0
290.44,12388,0
290.46,12406,0
290.48,12400,0
290.50,12414,0
290.52,12417,0
290.54,12429,0
290.56,12427,0
290.58,12440,0
290.60,12441,0
290.62,12437,0
290.64,12418,0
290.66,12414,0
290.68,12412,0
290.70,12428,0
290.72,12422,0
290.74,12436,0
290.76,12443,0
290.78,12447,0
290.80,12441,0
290.82,12448,0
290.84,12452,0
290.86,12459,0
290.88,12453,0
290.90,12466,0
290.92,12472,0
290.94,12471,0
290.96,12463,0
290.97,12464,0
290.99,12467,0
291.01,12466,0
291.03,12468,0
291.05,12471,0
291.07,12485,0
291.09,12473,0
291.11,12489,0
291.13,12490,0
291.15,12479,0
291.17,12480,0
291.19,12494,0
291.21,12487,0
291.23,12486,0
291.25,12488,0
291.27,12489,0
291.29,12501,0
291.31,12491,0
291.33,12487,0
291.35,12488,0
291.37,12453,0
291.39,12423,0
291.41,12407,0
291.43,12406,0
291.45,12413,0
291.47,12409,0
291.49,12421,0
291.51,12437,0
291.53,12440,0
291.55,12452,0
291.57,12449,0
291.59,12464,0
291.61,12472,0
291.63,12460,0
291.65,12456,0
291.67,12456,0
291.69,12452,0
291.71,12439,0
291.73,12439,0
291.75,12446,0
291.76,12463,0
291.78,12456,0
291.80,12463,0
