""
9.15,13068,0
9.17,13046,0
9.18,12978,0
9.20,13026,0
9.22,13000,0
9.24,13026,0
9.26,13078,0
9.28,13073,0
9.30,13104,0
9.32,13107,0
9.34,13109,0
9.36,13099,0
9.38,13094,0
9.40,13066,0
9.42,13063,0
9.44,13111,0
9.46,13074,0
9.48,13094,0
9.50,13156,0
9.52,13118,0
9.54,13180,0
9.56,13197,0
9.58,13188,0
9.60,13166,0
9.62,13199,0
9.64,13201,0
9.66,13164,0
9.68,13236,0
9.70,13200,0
9.72,13213,0
9.74,13240,0
9.76,13251,0
9.78,13255,0
9.80,13274,0
9.82,13342,0
9.84,13297,0
9.86,13305,0
9.88,13330,0
9.90,13334,0
9.92,13357,0
9.94,13353,0
9.96,13346,0
9.98,13346,0
10.00,13220,0
10.01,13118,0
10.03,13029,0
10.05,12976,0
10.07,12924,0
10.09,12905,0
10.11,12916,0
10.13,12927,0
10.15,12955,0
10.17,12969,0
10.19,12998,0
10.21,13055,0
10.23,13049,0
10.25,13060,0
10.27,13103,0
10.29,13058,0
10.31,13049,0
10.33,13009,0
10.35,12983,0
10.37,13008,0
10.39,12959,0
10.41,12947,0
10.43,12948,0
10.45,12963,0
10.47,12954,0
10.49,12965,0
10.51,13014,0
10.53,13005,0
10.55,13055,0
10.57,13096,0
10.59,13104,0
10.61,13192,0
10.63,13160,0
10.65,13183,0
10.67,13256,0
10.69,13214,0
10.71,13271,0
10.73,13303,0
10.75,13260,0
10.77,13325,0
10.79,13336,0
10.81,13348,0
10.83,13361,0
10.84,13372,0
10.86,13398,0
10.88,13327,0
10.90,13285,0
10.92,13193,0
10.94,13181,0
10.96,13158,0
10.98,13109,0
11.00,13141,0
11.02,13142,0
11.04,13173,0
11.06,13209,0
11.08,13249,0
11.10,13265,0
11.12,13284,0
11.14,13346,0
11.16,13290,0
11.18,13285,0
11.20,13291,0
11.22,13237,0
11.24,13258,0
11.26,13278,0
11.28,13253,0
11.30,13278,0
11.32,13316,0
11.34,13346,0
11.36,13344,0
11.38,13402,0
11.40,13385,0
11.42,13432,0
11.44,13458,0
11.46,13451,0
11.48,13495,0
11.50,13486,0
11.52,13524,0
