2.96,15053,0
2.98,15057,0
3.00,15080,0
3.02,15099,0
3.04,15119,0
3.06,15140,0
3.08,15147,0
3.10,15173,0
3.12,15200,0
3.14,15231,0
3.16,15248,0
3.18,15263,0
3.20,15284,0
3.22,15304,0
3.24,15329,0
3.26,15336,0
3.28,15347,0
3.30,15357,0
3.32,15386,0
3.33,15399,0
3.35,15412,0
3.37,15421,0
3.39,15427,0
3.41,15439,0
3.43,15455,0
3.45,15481,0
3.47,15486,0
3.49,15496,0
3.51,15484,0
3.53,15446,0
3.55,15365,0
3.57,15280,0
3.59,15199,0
3.61,15159,0
3.63,15126,0
3.65,15115,0
3.67,15113,0
3.69,15123,0
3.71,15136,0
3.73,15152,0
3.75,15174,0
3.77,15202,0
3.79,15220,0
3.81,15228,0
3.83,15225,0
3.85,15205,0
3.87,15188,0
3.89,15172,0
3.91,15168,0
3.93,15167,0
3.95,15161,0
3.97,15166,0
3.99,15167,0
4.01,15181,0
4.03,15200,0
4.05,15228,0
4.07,15234,0
4.09,15255,0
4.11,15278,0
4.13,15298,0
4.14,15329,0
4.16,15349,0
4.18,15362,0
4.20,15364,0
4.22,15370,0
4.24,15383,0
4.26,15390,0
4.28,15410,0
4.30,15427,0
4.32,15442,0
4.34,15446,0
4.36,15456,0
4.38,15461,0
4.40,15479,0
4.42,15470,0
4.44,15441,0
4.46,15366,0
4.48,15283,0
4.50,15191,0
4.52,15128,0
4.54,15087,0
4.56,15073,0
4.58,15081,0
4.60,15077,0
4.62,15085,0
4.64,15087,0
4.66,15116,0
4.68,15111,0
4.70,15125,0
4.72,15131,0
4.74,15140,0
4.76,15121,0
4.78,15112,0
4.80,15088,0
4.82,15084,0
4.84,15069,0
4.86,15069,0
4.88,15065,0
4.90,15072,0
4.92,15085,0
4.93,15103,0
4.95,15121,0
4.97,15149,0
4.99,15166,0
5.01,15184,0
5.03,15194,0
5.05,15203,0
5.07,15218,0
5.09,15236,0
5.11,15258,0
5.13,15269,0
5.15,15285,0
5.17,15290,0
5.19,15311,0
5.21,15313,0
5.23,15329,0
5.25,15334,0
5.27,15348,0
5.29,15356,0
5.31,15372,0
5.33,15383,0
5.35,15389,0
5.37,15357,0
5.39,15293,0
5.41,15202,0
5.43,15112,0
5.45,15046,0
5.47,15004,0
5.49,14979,0
5.51,14982,0
5.53,14981,0
5.55,14998,0
5.57,15003,0
5.59,15020,0
5.61,15038,0
5.63,15047,0
5.65,15060,0
5.67,15060,0
5.69,15067,0
5.71,15050,0
5.73,15044,0
5.74,15030,0
5.76,15023,0
5.78,15024,0
5.80,15028,0
5.82,15042,0
5.84,15050,0
5.86,15076,0
5.88,15088,0
5.90,15122,0
5.92,15144,0
5.94,15166,0
5.96,15185,0
5.98,15205,0
6.00,15231,0
6.02,15254,0
6.04,15280,0
6.06,15298,0
6.08,15313,0
6.10,15334,0
6.12,15345,0
6.14,15361,0
6.16,15378,0
6.18,15410,0
6.20,15411,0
6.22,15424,0
6.24,15437,0
6.26,15462,0
6.28,15469,0
6.30,15480,0
6.32,15456,0
6.34,15410,0
6.36,15328,0
6.38,15250,0
6.40,15189,0
6.42,15156,0
6.44,15132,0
6.46,15132,0
6.48,15137,0
6.50,15149,0
6.52,15161,0
6.54,15183,0
6.55,15194,0
6.57,15212,0
6.59,15221,0
6.61,15226,0
6.63,15228,0
6.65,15225,0
6.67,15205,0
6.69,15199,0
6.71,15176,0
6.73,15169,0
6.75,15179,0
6.77,15196,0
6.79,15191,0
6.81,15204,0
6.83,15219,0
6.85,15242,0
6.87,15269,0
6.89,15284,0
6.91,15297,0
6.93,15315,0
6.95,15343,0
6.97,15357,0
6.99,15374,0
7.01,15376,0
7.03,15394,0
7.05,15405,0
7.07,15419,0
7.09,15436,0
7.11,15457,0
7.13,15467,0
7.15,15476,0
7.17,15478,0
7.19,15480,0
7.21,15448,0
7.23,15378,0
7.25,15294,0
7.27,15205,0
7.29,15145,0
7.31,15090,0
7.33,15068,0
7.34,15067,0
7.36,15076,0
7.38,15085,0
7.40,15111,0
7.42,15130,0
7.44,15146,0
7.46,15149,0
7.48,15156,0
7.50,15157,0
7.52,15149,0
7.54,15141,0
7.56,15123,0
7.58,15105,0
7.60,15099,0
7.62,15082,0
7.64,15087,0
7.66,15094,0
7.68,15115,0
7.70,15132,0
7.72,15160,0
7.74,15184,0
7.76,15200,0
7.78,15221,0
7.80,15244,0
7.82,15263,0
7.84,15293,0
7.86,15310,0
7.88,15326,0
7.90,15344,0
7.92,15359,0
7.94,15374,0
7.96,15392,0
7.98,15411,0
8.00,15434,0
8.02,15447,0
8.04,15455,0
8.06,15464,0
8.08,15478,0
8.10,15491,0
8.12,15496,0
8.14,15480,0
8.15,15431,0
8.17,15330,0
8.19,15228,0
8.21,15140,0
8.23,15094,0
8.25,15063,0
8.27,15060,0
8.29,15051,0
8.31,15062,0
8.33,15076,0
8.35,15090,0
8.37,15093,0
8.39,15111,0
8.41,15119,0
8.43,15132,0
8.45,15114,0
8.47,15102,0
8.49,15081,0
8.51,15075,0
8.53,15060,0
8.55,15069,0
8.57,15071,0
8.59,15068,0
8.61,15081,0
8.63,15098,0
8.65,15111,0
8.67,15142,0
8.69,15173,0
8.71,15195,0
8.73,15216,0
8.75,15236,0
8.77,15252,0
8.79,15273,0
8.81,15291,0
8.83,15315,0
8.85,15337,0
8.87,15340,0
8.89,15364,0
8.91,15376,0
8.93,15404,0
8.94,15413,0
8.96,15418,0
8.98,15450,0
9.00,15466,0
9.02,15477,0
9.04,15499,0
9.06,15496,0
9.08,15518,0
9.10,15524,0
9.12,15530,0
9.14,15457,0
9.16,15371,0
9.18,15264,0
9.20,15196,0
9.22,15135,0
9.24,15111,0
9.26,15097,0
9.28,15091,0
9.30,15105,0
9.32,15121,0
9.34,15150,0
9.36,15167,0
9.38,15196,0
9.40,15208,0
9.42,15233,0
9.44,15224,0
9.46,15233,0
9.48,15223,0
9.50,15192,0
9.52,15192,0
9.54,15180,0
9.56,15200,0
9.58,15198,0
9.60,15210,0
9.62,15233,0
9.64,15255,0
9.66,15298,0
9.68,15307,0
9.70,15330,0
9.72,15357,0
9.74,15389,0
9.75,15424,0
9.77,15437,0
9.79,15468,0
9.81,15471,0
9.83,15492,0
9.85,15518,0
9.87,15533,0
9.89,15542,0
9.91,15560,0
9.93,15576,0
9.95,15592,0
9.97,15608,0
9.99,15618,0
10.01,15637,0
10.03,15634,0
10.05,15587,0
10.07,15508,0
10.09,15392,0
10.11,15315,0
10.13,15229,0
10.15,15200,0
10.17,15173,0
10.19,15184,0
10.21,15183,0
10.23,15199,0
10.25,15211,0
10.27,15245,0
10.29,15254,0
10.31,15283,0
10.33,15273,0
10.35,15277,0
10.37,15260,0
10.39,15236,0
10.41,15219,0
10.43,15219,0
10.45,15209,0
10.47,15201,0
10.49,15198,0
10.51,15194,0
10.53,15203,0
10.55,15218,0
10.56,15257,0
10.58,15258,0
10.60,15284,0
10.62,15301,0
10.64,15336,0
10.66,15352,0
10.68,15380,0
10.70,15386,0
10.72,15396,0
10.74,15410,0
10.76,15427,0
10.78,15430,0
10.80,15454,0
10.82,15462,0
10.84,15474,0
10.86,15494,0
10.88,15489,0
10.90,15493,0
10.92,15460,0
10.94,15384,0
10.96,15259,0
10.98,15141,0
11.00,15049,0
11.02,14998,0
11.04,14984,0
11.06,14971,0
11.08,14984,0
11.10,14980,0
11.12,14998,0
11.14,15022,0
11.16,15058,0
11.18,15057,0
11.20,15075,0
11.22,15082,0
11.24,15075,0
11.26,15074,0
11.28,15041,0
11.30,15018,0
11.32,14995,0
11.34,14987,0
11.35,14989,0
11.37,15002,0
11.39,15006,0
11.41,15022,0
11.43,15043,0
11.45,15064,0
11.47,15087,0
11.49,15128,0
11.51,15147,0
11.53,15164,0
11.55,15169,0
11.57,15179,0
11.59,15203,0
11.61,15218,0
11.63,15247,0
11.65,15252,0
11.67,15261,0
11.69,15273,0
11.71,15298,0
11.73,15310,0
11.75,15331,0
11.77,15323,0
11.79,15338,0
11.81,15348,0
11.83,15362,0
11.85,15377,0
11.87,15377,0
11.89,15308,0
11.91,15198,0
11.93,15079,0
11.95,14964,0
11.97,14896,0
11.99,14864,0
12.01,14867,0
12.03,14856,0
12.05,14869,0
12.07,14897,0
12.09,14933,0
12.11,14961,0
12.13,14977,0
12.15,14989,0
12.16,14983,0
12.18,14975,0
12.20,14967,0
12.22,14955,0
12.24,14926,0
12.26,14907,0
12.28,14897,0
12.30,14904,0
12.32,14921,0
12.34,14929,0
12.36,14945,0
12.38,14950,0
12.40,14976,0
12.42,14999,0
12.44,15035,0
12.46,15040,0
12.48,15062,0
12.50,15081,0
12.52,15103,0
12.54,15138,0
12.56,15156,0
