885,11479,
1905,10852,
1925,11289,
1945,11176,
1964,11583,
1984,10976,
2004,11032,
2024,10926,11164.125
2044,11188,
2063,11749,
2083,11533,
2103,11508,
2123,10987,
2143,11439,
2162,11374,
2182,11734,
2202,10898,
2222,11036,
2242,10989,
2261,10927,
2281,11118,
2301,11253,
2321,11484,
2341,11456,
2360,11456,
2380,10971,
2400,11497,
2420,11607,
2440,11116,
2459,11419,
2479,11358,
2499,11633,
2519,11511,
2539,10923,
2559,11263,
2578,11493,
2598,11317,
2618,11295,
2638,11284,
2657,11636,
2677,11411,
2697,11074,
2717,10796,
2737,10992,
2756,10975,
2776,11286,
2796,11643,
2816,11492,
2836,11572,
2855,11073,
2875,10929,
2895,10884,
2915,11298,
2935,10941,
2954,11536,
2974,11531,
2994,11592,
3014,11075,
3034,10990,
3054,11056,
3073,11634,
3093,10819,
3113,11148,
3133,11022,
3153,10978,
3172,11335,
3192,11197,
3212,11364,
3232,11231,
3252,11570,
3271,11449,
3291,11548,
3311,11528,
3331,11021,
3351,11391,
3370,11370,
3390,11681,
3410,11241,
3430,11029,
3450,10781,
3469,10986,
3489,11550,
3509,10990,
3529,11111,
3549,11048,
3568,10923,
3588,11479,
3608,10911,
3628,11046,
3648,11551,
3667,10882,
3687,11022,
3707,11491,
3727,11333,
3747,10984,
3766,11241,
3786,11655,
3806,11457,
3826,11341,
3846,11328,
3865,11684,
3885,11550,
3905,10992,
3925,11547,
3945,11528,
3964,11279,
3984,11579,
4004,11454,
4024,11617,
4044,11611,
4064,11027,
4083,11205,
4103,11619,
4123,11637,
4143,11472,
4163,10876,
4182,11180,
4202,11213,
4222,11404,
4242,10986,
4261,10940,
4281,11107,
4301,10980,
4321,11432,
4341,11191,
4360,11049,
4380,11287,
4400,11216,
4420,11056,
4440,10952,
4460,11029,
4479,11483,
4499,11119,
4519,11045,
4539,11177,
4559,11272,
4578,11422,
4598,11205,
4618,11548,
4638,11282,
4658,11592,
4677,11505,
4697,11019,
4717,11444,
4737,11667,
4757,11370,
4776,11519,
4796,11409,
4816,11555,
4836,11283,
4856,11040,
4875,11611,
4895,11732,
4915,11430,
4935,11275,
4955,11406,
4974,11472,
4994,11347,
5014,11021,
5034,11268,
5054,11336,
5073,11155,
5093,10928,
5113,11620,
5133,11231,
5153,11233,
5172,11077,
5192,11179,
5212,11509,
5232,11135,
5252,11016,
5271,11534,
5291,11180,
5311,11175,
5331,11124,
5351,11073,
5371,11432,
5390,10946,
5410,10992,
5430,11693,
5450,10902,
5470,11093,
5489,11624,
5509,11234,
5529,10979,
5549,11476,
5569,11627,
5588,11108,
5608,11619,
5628,11708,
5648,11421,
5668,11405,
5687,11429,
5707,11426,
5727,11139,
5747,11139,
5767,11160,
5786,11183,
5806,11038,
5826,11113,
5846,11638,
5866,11061,
5885,11062,
5905,11586,
5925,10972,
5945,10940,
5965,10961,
5984,10839,
6004,11431,
6024,10972,
6044,11076,
6064,11697,
6084,11077,
6103,11069,
6123,11597,
6143,11589,
6163,10913,
6182,11705,
6202,11467,
6222,11028,
6242,11290,
6262,11230,
6281,10988,
6301,10943,
6321,11598,
6341,10988,
6361,11037,
6380,11682,
6400,11123,
6420,11046,
6440,11183,
6460,11423,
6479,11475,
6499,10929,
6519,10948,
6539,11219,
6559,10940,
6578,11295,
6598,11016,
6618,10924,
6638,11635,
6658,10891,
6678,11025,
6697,11012,
6717,10928,
6737,11695,
6757,10975,
6777,10941,
6796,11505,
6816,10971,
6836,10957,
6856,11043,
6876,10912,
6895,11494,
6915,10949,
6935,10944,
6955,11606,
6975,11025,
6994,11022,
7014,11222,
7034,10851,
7054,11265,
7074,10913,
7093,10923,
7113,11573,
7133,10891,
7153,11050,
7173,10996,
7192,11024,
7212,11509,
7232,11069,
7252,10870,
7272,11260,
7291,11008,
7311,11313,
7331,11120,
7351,11236,
7371,11048,
7390,11525,
7410,11653,
7430,11566,
7450,11201,
7470,11065,
7490,10867,
7509,10889,
7529,11660,
7549,11023,
7569,11170,
7589,11012,
7608,11079,
7628,11428,
7648,11143,
7668,11214,
7687,10994,
7707,11417,
7727,11366,
7747,11237,
7767,11478,
7786,11198,
7806,11483,
7826,11538,
7846,11471,
7866,10911,
7885,10937,
7905,11090,
7925,10851,
7945,11545,
7965,10870,
7985,11110,
8004,11081,
8024,11242,
8044,11565,
8064,11372,
8084,11255,
8103,11261,
8123,11333,
8143,11375,
8163,11006,
8183,11463,
8202,11561,
8222,11715,
8242,11515,
8262,11305,
8282,10945,
8301,11034,
8321,11117,
8341,11002,
8361,11272,
8381,11140,
8400,11169,
8420,11629,
8440,11231,
8460,11051,
8480,10971,
8499,11159,
8519,11812,
8539,11424,
8559,11472,
8579,10975,
8598,11545,
8618,11712,
8638,11830,
8658,11390,
8678,11124,
8697,11018,
8717,11219,
8737,11565,
8757,10895,
8777,10975,
8796,10925,
8816,11049,
8836,11805,
8856,11299,
8876,11262,
8895,11045,
8915,11514,
8935,11783,
8955,11476,
8975,11669,
8995,10975,
9014,11037,
9034,11060,
9054,11767,
